,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1171,qwen1.5-32b-chat,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1172,qwen1.5-32b-chat,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1173,qwen1.5-32b-chat,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.013052600138300813,0.009670497325294005,0.016244657241348274,,leetcode
1174,qwen1.5-32b-chat,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.0024056261216234406,0.0013850254908936658,0.0027758480951706054,,leetcode
1175,qwen1.5-32b-chat,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.01194767398200365,0.015577860992011059,0.019632031648982914,,leetcode
1176,qwen1.5-32b-chat,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005007710104811096,0.003638017047569841,0.006189695350518953,,leetcode
1177,qwen1.5-32b-chat,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.008216777476527245,0.00947605005745316,0.012542366474877198,,leetcode
1178,qwen1.5-32b-chat,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
1179,qwen1.5-32b-chat,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
1180,qwen1.5-32b-chat,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
1181,qwen1.5-32b-chat,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1182,qwen1.5-32b-chat,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1183,qwen1.5-32b-chat,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1184,qwen1.5-32b-chat,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1185,qwen1.5-32b-chat,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1186,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.009072184232303486,0.0076153928458275255,0.011844776694439497,,leetcode
1187,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1188,qwen1.5-32b-chat,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1189,qwen1.5-32b-chat,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1190,qwen1.5-32b-chat,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1191,qwen1.5-32b-chat,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1192,qwen1.5-32b-chat,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1193,qwen1.5-32b-chat,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1194,qwen1.5-32b-chat,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1195,qwen1.5-32b-chat,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1196,qwen1.5-32b-chat,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1197,qwen1.5-32b-chat,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1198,qwen1.5-32b-chat,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1199,qwen1.5-32b-chat,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1200,qwen1.5-32b-chat,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1201,qwen1.5-32b-chat,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1202,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1203,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.002777777777777778,0.0027700509817873316,0.003922911141539789,,leetcode
1204,qwen1.5-32b-chat,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1205,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1206,qwen1.5-32b-chat,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1207,qwen1.5-32b-chat,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1208,qwen1.5-32b-chat,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1209,qwen1.5-32b-chat,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.0026189140043291477,0.0018467006543402185,0.003204530210313505,,leetcode
1210,qwen1.5-32b-chat,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1211,qwen1.5-32b-chat,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1212,qwen1.5-72b-chat,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1213,qwen1.5-72b-chat,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1214,qwen1.5-72b-chat,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1215,qwen1.5-72b-chat,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1216,qwen1.5-72b-chat,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1217,qwen1.5-72b-chat,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1218,qwen1.5-72b-chat,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
1219,qwen1.5-72b-chat,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.013052600138300813,0.009670497325294005,0.016244657241348274,,leetcode
1220,qwen1.5-72b-chat,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.0024056261216234406,0.0013850254908936658,0.0027758480951706054,,leetcode
1221,qwen1.5-72b-chat,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.01194767398200365,0.015577860992011059,0.019632031648982914,,leetcode
1222,qwen1.5-72b-chat,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005007710104811096,0.003638017047569841,0.006189695350518953,,leetcode
1223,qwen1.5-72b-chat,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.008216777476527245,0.00947605005745316,0.012542366474877198,,leetcode
1224,qwen1.5-72b-chat,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
