,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
212,mistralai_mistral_7b_instruct_v0.2,google_codegemma_1.1_7b_it,5000.0,0.09399999999794,0.18145,858.41666666025,-437.2500000103,0.005859749710218859,1.1284001124654555e-52,0.004429164706765826,0.003631757999464989,0.005727754024601436,0.5298637944076665,math_cot
213,mistralai_mistral_7b_instruct_v0.2,google_gemma_2b_it,5000.0,0.09399999999794,0.06046666666504,562.5555555407444,167.66666666449999,0.004743650727196278,1.2753618014958606e-12,0.003369141004847312,0.003305482449235383,0.004719886156757036,0.36639248252248635,math_cot
214,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,5000.0,0.09399999999794,0.11279999999837999,647.5555555393112,-94.00000000220001,0.005089422582334115,0.00021425091000981097,0.003666060555873021,0.0035201611074269223,0.005082473238647611,0.4793794072929813,math_cot
215,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,5000.0,0.09399999999794,0.12431666666689999,731.9722222149945,-151.58333334480005,0.005410997032765753,2.5904708896351142e-08,0.0026379179499618427,0.0047049397150532675,0.005393984504335956,0.3264619982108443,math_cot
216,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,5000.0,0.09399999999794,0.0487333333313,510.33333331686663,226.3333333332,0.0045181116998890885,3.839829145192986e-24,0.003401960219161104,0.002903478220634393,0.004472529386203397,0.4643581434560463,math_cot
217,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,5000.0,0.09399999999794,0.11139999999728,609.6666666463667,-86.99999999670001,0.004938285802366512,0.00048257129123608624,0.003942926155267093,0.0029630133310482973,0.004932151119527793,0.5879471783728961,math_cot
218,mistralai_mistral_7b_instruct_v0.2,qwen1.5-0.5b-chat,5000.0,0.09399999999794,0.00435,472.58333332304994,448.2499999897,0.00434779637666278,3.7328488515846414e-119,0.0027216722799889045,0.0031445840477455633,0.004158835033154822,0.1853342420097059,math_cot
219,mistralai_mistral_7b_instruct_v0.2,qwen1.5-1.8b-chat,5000.0,0.09399999999794,0.0328666666649,515.4444444297555,305.66666666519995,0.004540680320964054,1.4191567506286901e-43,0.0032055507412988766,0.003097541821068237,0.004457613811032592,0.3240857589722503,math_cot
220,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,5000.0,0.09399999999794,0.17559999999705997,888.2222222010444,-407.99999999559986,0.005960611452530837,5.064580919384517e-44,0.004381780459931785,0.00387261886699821,0.005847835230926953,0.45289317827507647,math_cot
221,mistralai_mistral_7b_instruct_v0.2,qwen2-0.5b-instruct,5000.0,0.09399999999794,0.0392,527.9999999900999,273.9999999897,0.0045956501171873386,6.582173681879251e-34,0.003388214869169309,0.003006558165076664,0.004529833550987183,0.3744391986901443,math_cot
222,mistralai_mistral_7b_instruct_v0.2,qwen2-1.5b-instruct,5000.0,0.09399999999794,0.08979999999686,654.1111110918889,21.000000005399954,0.005115119201316383,0.4575324347308865,0.0038941551643053756,0.0033160928816888587,0.005114774329691755,0.39937249442460504,math_cot
223,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-0.5b-instruct,5000.0,0.09399999999794,0.05225,564.58333332395,208.74999998969997,0.004752192476421594,1.1666707295544232e-18,0.003568262882644719,0.0030825672471711633,0.004715370699424639,0.3687949314837187,math_cot
224,mistralai_mistral_7b_instruct_v0.3,google_codegemma_1.1_7b_it,5000.0,0.11139999999728,0.18145,885.41666665755,-350.2500000136001,0.005951190357088404,8.594228038943067e-33,0.004643723362370904,0.003587631461005499,0.005868156965029633,0.5514813918531287,math_cot
225,mistralai_mistral_7b_instruct_v0.3,google_gemma_2b_it,5000.0,0.11139999999728,0.06046666666504,623.3333333154666,254.66666666119988,0.004993328882881506,1.2956357926082397e-24,0.003646611821556126,0.0033341737607148134,0.00494110235107026,0.38875740649892176,math_cot
226,mistralai_mistral_7b_instruct_v0.3,google_gemma_7b_it,5000.0,0.11139999999728,0.11279999999837999,701.6666666481667,-7.000000005499999,0.005297798284752513,0.8207415882691479,0.0039225841821301085,0.003560843720247874,0.0052977612881221865,0.48310055134577873,math_cot
227,mistralai_mistral_7b_instruct_v0.3,llama-3.2-1B-instruct,5000.0,0.11139999999728,0.12431666666689999,747.7499999888834,-64.58333334810004,0.0054690035655094735,0.019139048575972806,0.0029841712044217945,0.004579449111703754,0.005465952061991078,0.3783136461081656,math_cot
228,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.1,5000.0,0.11139999999728,0.0487333333313,583.1111110914555,313.3333333298999,0.004829538740258558,3.672049690905594e-40,0.0036769552620781235,0.0030031686969148458,0.004747528011655457,0.4631199496041316,math_cot
229,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,5000.0,0.11139999999728,0.09399999999794,609.6666666463667,86.99999999670001,0.004938285802366512,0.00048257129123608624,0.003942926155267093,0.0029630133310482973,0.004932151119527793,0.5879471783728961,math_cot
230,mistralai_mistral_7b_instruct_v0.3,qwen1.5-1.8b-chat,5000.0,0.11139999999728,0.0328666666649,585.1111110924555,392.66666666189997,0.0048378140149966725,1.1511647541880033e-63,0.0034960294938131044,0.00315416000437964,0.0047086035673901535,0.35301491235056187,math_cot
231,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,5000.0,0.11139999999728,0.17559999999705997,902.9999999763668,-320.9999999989,0.006009991680448041,3.24561007864456e-27,0.004598550496146513,0.003761516360917626,0.005941016074634061,0.49741321389693294,math_cot
232,mistralai_mistral_7b_instruct_v0.3,qwen2-0.5b-instruct,5000.0,0.11139999999728,0.0392,588.6666666530999,360.9999999864,0.004852490769298176,4.176567132669348e-53,0.0036642416222500028,0.0030128776941610526,0.004743848507931356,0.42980970465925733,math_cot
233,mistralai_mistral_7b_instruct_v0.3,qwen2-1.5b-instruct,5000.0,0.11139999999728,0.08979999999686,688.2222221981444,108.00000000210002,0.005246797965228486,4.367361114185081e-05,0.004136557881893538,0.003213170673597435,0.005237898136459142,0.4636450980715516,math_cot
234,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-0.5b-instruct,5000.0,0.11139999999728,0.05225,620.24999998785,295.7499999864,0.0049809637621161225,3.37109027291614e-33,0.003831340061418372,0.0030710077879010696,0.0049102194960692295,0.4220198489406622,math_cot
235,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-1.5b-instruct,5000.0,0.11139999999728,0.19873333333043997,992.8888888651111,-436.6666666658,0.006302027892242658,7.888341139254482e-45,0.004814792022617707,0.0038740045316603806,0.006179816609931744,0.4849960640663113,math_cot
236,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.3315,0.3205333333325,1405.8333333266,54.83333333750011,0.007498888806554209,0.14966032645551502,0.004847336038082086,0.0057194941307265506,0.007497284827022699,0.49191551648312937,math_cot
237,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.3315,0.286971428571,1287.3571428573,222.6428571450001,0.007175951903008548,5.529242033825518e-10,0.0034963246008269068,0.0062348569562775905,0.007148267411029786,0.47067464195363873,math_cot
238,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.3315,0.3091,1278.9,112.0,0.007152342273689089,0.00189172167367531,0.003496741340162295,0.0062312477081239515,0.007145323505622401,0.4853545480334235,math_cot
239,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.3315,0.32739999999822,1274.8333333175,20.5000000089002,0.007140961653215904,0.5945249970590237,0.005354437412012956,0.00472440169053533,0.007140726246867128,0.6283420730441649,math_cot
240,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.3315,0.28513333333146,1263.1666666528001,231.83333334270014,0.007108211214230483,8.612938810945275e-11,0.005307751145392097,0.004682357407237361,0.007077901744904467,0.620688616814886,math_cot
241,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.3315,0.2855,1260.5,230.0,0.007100704190430693,9.872826203750057e-11,0.004730750469005948,0.005255168884060721,0.007070841534074993,0.5601036636226221,math_cot
242,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,5000.0,0.3315,0.3961,1337.5,-323.0,0.007314369419163897,8.818571468152887e-19,0.004814561246884289,0.005430043093751651,0.007257090877204171,0.5736517988718611,math_cot
243,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,5000.0,0.3315,0.4194,1373.5,-439.5,0.0074121521840825695,8.879580650573244e-33,0.0034568772034887212,0.00643775721816224,0.007307168945631407,0.4990198974333819,math_cot
244,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,5000.0,0.3315,0.32813333333197997,1460.4999999882998,16.833333340100125,0.00764329771757793,0.6946526389839669,0.005433537828381677,0.005375351130687801,0.007643149423545329,0.5118885726586924,math_cot
245,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,5000.0,0.3315,0.4142,1444.0,-413.5,0.0076,7.088941843799561e-28,0.005119570294468081,0.005493827627437905,0.007509470154411695,0.547303011257709,math_cot
246,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.3315,0.29946666666499994,1401.8333333223,160.1666666750001,0.007488212959905187,2.384502874037879e-05,0.0054572072628973475,0.005107542984034712,0.00747449706963497,0.5440900824661912,math_cot
247,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,5000.0,0.3315,0.35346666666528,1407.1666666487,-109.83333332639995,0.00750244404617242,0.003347597660033971,0.0055780323092902775,0.005007565809211604,0.007496009590246753,0.5771916672639592,math_cot
248,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-0.6b,5000.0,0.3315,0.3238,1334.25,38.5,0.007305477397131552,0.3110433938214583,0.005297640984438263,0.00502922876791263,0.007304665769219013,0.5805573825753942,math_cot
249,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,5000.0,0.2274,0.2199,1132.0,37.5,0.006729041536504289,0.29821297845384587,0.00447548880012005,0.005023818269006155,0.006728205555718404,0.4893545898694398,math_cot
250,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,5000.0,0.2274,0.18145,1053.25,229.75,0.006490762667052309,1.7439389861118225e-12,0.00477257791974107,0.004350887208374862,0.006458151399587966,0.5609846748002821,math_cot
251,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_1b_it,5000.0,0.2274,0.3205333333325,1365.6666666603,-465.6666666624999,0.007390985500351899,3.535292181532907e-37,0.004637528077121403,0.005602252800864858,0.007272681975096085,0.4544628333050221,math_cot
252,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,5000.0,0.2274,0.286971428571,1217.857142857,-297.8571428550001,0.0069795620001745105,1.5013121122860627e-17,0.0031991070182704777,0.006145750481392376,0.006928530485888191,0.4385061181589254,math_cot
253,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,5000.0,0.2274,0.3091,1245.5,-408.5,0.007058328414008518,1.8133918347604834e-31,0.003199562470088684,0.006184482355056081,0.006963118697824991,0.44918124719859065,math_cot
254,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,5000.0,0.2274,0.32739999999822,1261.999999982,-499.9999999910999,0.007104927867281976,3.126140174795559e-46,0.005165268627977058,0.004669047011991548,0.006962758074165094,0.5852477330858067,math_cot
255,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,5000.0,0.2274,0.28513333333146,1193.3333333192,-288.66666665729997,0.006908931417575948,5.339096208560721e-17,0.0051168566739172115,0.004569954436954989,0.00686051789424499,0.5800228356387077,math_cot
256,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,5000.0,0.2274,0.2855,1204.0,-290.5,0.006939740629158989,3.528328344210507e-17,0.004515528761950255,0.0052052740561857064,0.006890927223530952,0.5144572326782704,math_cot
257,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,5000.0,0.2274,0.17559999999705997,1080.3333333226,259.00000001470005,0.006573684912809862,3.924310239349295e-15,0.004728636166949197,0.004507403391473087,0.006532739496784108,0.5244727455085386,math_cot
258,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,5000.0,0.2274,0.19873333333043997,1156.9999999875001,143.3333333478002,0.006802940540641231,2.5427580064202596e-05,0.0049391857177913225,0.004660481615571237,0.006790850053116418,0.49837338113100255,math_cot
259,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,5000.0,0.2274,0.29946666666499994,1313.3333333199998,-360.3333333249999,0.007247988226590879,1.5489017738421837e-23,0.0052717275261738965,0.004868624172570687,0.007175974668570058,0.5193560581813171,math_cot
260,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-0.6b,5000.0,0.2274,0.3238,1306.75,-482.0,0.007229799443968001,2.43605102162119e-41,0.005106368572674714,0.00493319450255106,0.007100099154237214,0.5401538175719826,math_cot
261,qwen1.5-0.5b-chat,google_gemma_2b_it,5000.0,0.00435,0.06046666666504,307.74999999194995,-280.5833333252,0.0035085609585238787,2.142736710534738e-70,0.0022712576055752805,0.0025537370329138044,0.00341762840931529,0.20645752916717713,math_cot
262,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.00435,0.0487333333313,252.58333332325,-221.91666665649998,0.0031785741037342516,1.5473352707342357e-52,0.002319662331697152,0.002080510500890557,0.0031159841587226566,0.1986191070143654,math_cot
263,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.00435,0.09399999999794,472.58333332304994,-448.2499999897,0.00434779637666278,3.7328488515846414e-119,0.0027216722799889045,0.0031445840477455633,0.004158835033154822,0.18533424200970594,math_cot
264,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,5000.0,0.00435,0.0328666666649,177.41666665799997,-142.5833333245,0.0026639569565441554,2.4361342914547978e-30,0.002020657208776832,0.0016884818789086303,0.0026332539966331765,0.16762870178505015,math_cot
265,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,5000.0,0.00435,0.0392,205.375,-174.25,0.0028661821295933028,9.059532526021535e-40,0.0022994564575133836,0.0016384735274028689,0.002823489950398266,0.24839859240632725,math_cot
266,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,5000.0,0.00435,0.08979999999686,456.74999998429996,-427.24999998429996,0.004274342054559041,1.7491516040221012e-111,0.002995320424266196,0.002799591944454246,0.004099958475335979,0.1404730351946273,math_cot
267,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.00435,0.05225,272.375,-239.5,0.0033007574888198016,7.687719573496907e-57,0.002557342370508884,0.0019738586575537773,0.003230498104008111,0.16479315057056215,math_cot
268,qwen1.5-1.8b-chat,google_gemma_2b_it,5000.0,0.0328666666649,0.06046666666504,385.1111110971889,-138.00000000069997,0.003924849607805063,1.155637298545137e-12,0.002833137248045942,0.002688015211567947,0.0039053927387506125,0.278456892585549,math_cot
269,qwen1.5-1.8b-chat,google_gemma_7b_it,5000.0,0.0328666666649,0.11279999999837999,586.9999999882666,-399.6666666674,0.004845616575785858,9.707121591066464e-67,0.003180496117754238,0.003476575454225127,0.0047119138833355625,0.33586827327177265,math_cot
270,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,5000.0,0.0328666666649,0.12431666666689999,644.7499999974333,-457.25000001,0.00507838557022774,4.434121925449962e-80,0.0019063490410868276,0.004525838356964542,0.004910944868334827,0.2541983628336091,math_cot
271,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,5000.0,0.0328666666649,0.0487333333313,332.6666666513333,-79.33333333199998,0.0036478304053304523,1.3278445980510494e-05,0.0028720878970666,0.0022377282130223853,0.003640922471549319,0.32949645784742077,math_cot
272,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.0328666666649,0.09399999999794,515.4444444297555,-305.66666666519995,0.004540680320964054,3.6109270737328e-44,0.0032055507412988766,0.003097541821068237,0.004457613811032592,0.3240857589722503,math_cot
273,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.0328666666649,0.11139999999728,585.1111110924555,-392.66666666189997,0.0048378140149966725,2.2765890813358624e-64,0.0034960294938131044,0.00315416000437964,0.0047086035673901535,0.3530149123505619,math_cot
274,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,5000.0,0.0328666666649,0.00435,177.41666665799997,142.5833333245,0.0026639569565441554,2.1821293458680907e-29,0.002020657208776832,0.0016884818789086303,0.0026332539966331765,0.16762870178505015,math_cot
275,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,5000.0,0.0328666666649,0.0392,295.1666666593,-31.66666667550004,0.003436083041250895,0.06226325884492283,0.0028557933320500937,0.0019086877399835532,0.0034349154930136635,0.36470108859510597,math_cot
276,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,5000.0,0.0328666666649,0.08979999999686,508.88888886884445,-284.66666665979994,0.004511713150761446,3.389059008981875e-38,0.0034409301067310277,0.0028048662475220034,0.004439287630453355,0.3124522086332923,math_cot
277,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,5000.0,0.0328666666649,0.05225,346.91666666045,-96.9166666755,0.003725139818371654,1.532397266003241e-07,0.0030672553782464507,0.002096060206387284,0.003715040234530722,0.3635448527870382,math_cot
278,qwen1.5-14b-chat,deepseek_v2_lite_chat,5000.0,0.2855,0.2199,1191.0,328.0,0.006902173570694959,1.9765664695486045e-21,0.004527692569068709,0.005126336703729088,0.006839541505101054,0.5220519815015907,math_cot
279,qwen1.5-14b-chat,google_gemma_3_1b_it,5000.0,0.2855,0.3205333333325,1290.1666666597,-175.1666666624999,0.007183778021792433,1.0629660291455494e-06,0.004687927758198641,0.005420750235107817,0.007166672852691882,0.5291239484061564,math_cot
280,qwen1.5-14b-chat,llama-3.1-8B-instruct,5000.0,0.2855,0.286971428571,1244.6428571425,-7.357142855000006,0.007055899254219833,0.8426898673586511,0.0032717404717286834,0.006251479468969299,0.0070558685691622745,0.45448671770685506,math_cot
281,qwen1.5-14b-chat,llama-3.2-3B-instruct,5000.0,0.2855,0.3091,1232.6,-118.0,0.007021680710485204,0.0008510511916200676,0.0032721858137948097,0.006203660854688948,0.007013744221170316,0.4779809554896135,math_cot
282,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.2855,0.32739999999822,1275.1666666511,-209.49999999110003,0.007141895173274669,3.764655422536385e-09,0.00521056618796499,0.0048482517124124064,0.007117270872045957,0.5933805808239269,math_cot
283,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,5000.0,0.2855,0.28513333333146,1247.4999999860001,1.8333333427000298,0.007063993204940107,1.0,0.005162579028103213,0.004821592152924149,0.007063991301704075,0.5799082348569281,math_cot
284,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.2855,0.3315,1260.5,-230.0,0.007100704190430693,9.872826203750057e-11,0.004730750469005948,0.005255168884060721,0.007070841534074993,0.5601036636226221,math_cot
285,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.2855,0.2274,1204.0,290.5,0.006939740629158989,5.806150473250534e-17,0.004515528761950255,0.0052052740561857064,0.006890927223530952,0.5144572326782704,math_cot
286,qwen1.5-14b-chat,qwen2-7b-instruct,5000.0,0.2855,0.32813333333197997,1384.8333333191,-213.16666665989987,0.007442669771846927,9.663790563902468e-09,0.0052918175830667736,0.005198699816118468,0.007418208214290352,0.5261148604315713,math_cot
287,qwen1.5-14b-chat,qwen2.5-coder-1.5b-instruct,5000.0,0.2855,0.19873333333043997,1240.499999991,433.8333333478,0.007044146506116977,1.8814552461192946e-35,0.004986537431408068,0.004821696128523335,0.006936447874139234,0.5334052846009479,math_cot
288,qwen1.5-14b-chat,qwen2.5-coder-3b-instruct,5000.0,0.2855,0.29946666666499994,1311.4999999856,-69.83333332499978,0.007242927584852965,0.05315921505218657,0.005316118048935666,0.004915269609457674,0.007240233866656363,0.56033949602455,math_cot
289,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,5000.0,0.2855,0.35346666666528,1399.4999999814,-339.83333332639984,0.007481978347954236,6.522692913753542e-20,0.005440077613737347,0.0050459550136968045,0.0074199802185543695,0.5538442855165455,math_cot
290,qwen1.5-14b-chat,qwen3-0.6b,5000.0,0.2855,0.3238,1250.25,-191.5,0.007071774883294858,6.213930970631419e-08,0.005152184002925362,0.004813691099354009,0.007051001489150317,0.6014371070135289,math_cot
291,qwen1.5-32b-chat,google_gemma_2_9b_it,5000.0,0.3961,0.43979999999956,1220.8333333253,-218.49999999779988,0.006988085097722551,4.699252002129562e-10,0.00473227687734839,0.005104600952976978,0.006960703652147511,0.6514112613127724,math_cot
292,qwen1.5-32b-chat,google_gemma_3_1b_it,5000.0,0.3961,0.3205333333325,1404.1666666613,377.8333333375,0.0074944423852913835,7.614496733342857e-24,0.004772490614562729,0.005678726598289026,0.007417856998096189,0.5312631006493046,math_cot
293,qwen1.5-32b-chat,llama-3.2-3B-instruct,5000.0,0.3961,0.3091,1393.2,435.0,0.007465118887197979,9.48577300214239e-32,0.0033922264075382704,0.006535059295828922,0.00736302926790326,0.4609667674541222,math_cot
294,qwen1.5-32b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.3961,0.32739999999822,1386.8333333209,343.5000000089001,0.007448042248325126,2.0296949571540956e-20,0.005286775955075456,0.005155520859585682,0.00738440216488695,0.5905268989115179,math_cot
295,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.3961,0.3315,1337.5,323.0,0.007314369419163897,8.818571468152887e-19,0.004814561246884289,0.005430043093751651,0.007257090877204171,0.5736517988718611,math_cot
296,qwen1.5-32b-chat,qwen1.5-72b-chat,5000.0,0.3961,0.4194,1247.5,-116.5,0.007063993204979744,0.0010123362205825706,0.003351119216023208,0.006209784376288761,0.007056303706615807,0.5535805193378494,math_cot
297,qwen1.5-32b-chat,qwen2-7b-instruct,5000.0,0.3961,0.32813333333197997,1440.8333333205,339.8333333401001,0.007591662092902977,2.833212174434957e-19,0.005366873701928774,0.0052826230648015185,0.007530567028931331,0.5652269739152292,math_cot
298,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,5000.0,0.3961,0.4142,1435.5,-90.5,0.007577598564189054,0.017478794329083627,0.005048762224545735,0.005644862974421966,0.007573273928757628,0.5507370940786454,math_cot
299,qwen1.5-32b-chat,qwen2.5-coder-3b-instruct,5000.0,0.3961,0.29946666666499994,1446.8333333211,483.16666667500016,0.007607452486400688,2.413661342504296e-37,0.0053908358452302695,0.005190820937032774,0.0074836978233061595,0.5685133239732353,math_cot
300,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,5000.0,0.3961,0.35346666666528,1446.166666648,213.16666667360005,0.0076056996171239896,2.7227418863997287e-08,0.005513115674778303,0.005204680777933255,0.0075817640720134616,0.5784573429419878,math_cot
301,qwen1.5-32b-chat,qwen3-0.6b,5000.0,0.3961,0.3238,1373.0,361.5,0.007410802925459562,1.4844876513694498e-22,0.0052292446873329615,0.005150683643944753,0.0073399279288014815,0.5930809965863925,math_cot
302,qwen1.5-72b-chat,google_gemma_2_9b_it,5000.0,0.4194,0.43979999999956,1253.9999999918,-101.99999999779993,0.007082372483827154,0.0039397899310775935,0.0033413237562209116,0.0062379743150953555,0.0070764940471730485,0.5559124092937288,math_cot
303,qwen1.5-72b-chat,google_gemma_3_1b_it,5000.0,0.4194,0.3205333333325,1462.9999999943,494.3333333375001,0.00764983659954721,9.382114007817824e-39,0.003398038649881625,0.006709575976028154,0.0075209757641002606,0.4520049831989383,math_cot
304,qwen1.5-72b-chat,mistralai_mathstral_7b_v0.1,5000.0,0.4194,0.32739999999822,1391.9999999865001,460.0000000089001,0.007461903242434868,2.7865287371417006e-35,0.004089009659949949,0.006104686724167792,0.007347598247005241,0.5312258461726954,math_cot
305,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.4194,0.3315,1373.5,439.5,0.0074121521840825695,8.879580650573244e-33,0.0034568772034887212,0.00643775721816224,0.007307168945631407,0.4990198974333819,math_cot
306,qwen1.5-72b-chat,qwen1.5-32b-chat,5000.0,0.4194,0.3961,1247.5,116.5,0.007063993204979744,0.0010123362205825706,0.003351119216023208,0.006209784376288761,0.007056303706615807,0.5535805193378494,math_cot
307,qwen1.5-72b-chat,qwen2-7b-instruct,5000.0,0.4194,0.32813333333197997,1464.3333333223,456.33333334010007,0.007653321718893829,4.002788817097465e-33,0.004192055979165196,0.006271688696953878,0.007543700182533351,0.4992805549350695,math_cot
308,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,5000.0,0.4194,0.4142,1427.0,26.0,0.007555130707009641,0.5252277667159624,0.0037762415176998414,0.006543286024620963,0.0075547727960541605,0.49145834641319736,math_cot
309,qwen1.5-72b-chat,qwen2.5-coder-7b-instruct,5000.0,0.4194,0.35346666666528,1430.9999999808,329.66666667360005,0.00756571212770034,2.3563323771886115e-18,0.004377721375725758,0.0060996815217534365,0.007508032972111041,0.5289742754819687,math_cot
310,qwen1.5-72b-chat,qwen3-0.6b,5000.0,0.4194,0.3238,1403.5,478.0,0.007492663077971677,1.0508510379217512e-37,0.00401434926233381,0.0061803825124340005,0.007369676247977248,0.519973217064325,math_cot
311,qwen1.5-7b-chat,deepseek_v2_lite_chat,5000.0,0.17559999999705997,0.2199,1049.4999999882998,-221.50000001470005,0.00647919748113391,5.9942985727308715e-12,0.004740253157731135,0.0043723565728448896,0.006448837259497243,0.5410290803038178,math_cot
312,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,5000.0,0.17559999999705997,0.18145,1007.24999998745,-29.25000001470005,0.006347440428983797,0.34446908377059726,0.005021702898358285,0.0038814501800372397,0.0063469012517520015,0.5495077419216838,math_cot
313,qwen1.5-7b-chat,google_gemma_7b_it,5000.0,0.17559999999705997,0.11279999999837999,915.7777777580222,313.9999999934,0.006052364092676588,2.0564713157661154e-25,0.004363484845745199,0.004099066126730094,0.005986847510197168,0.4410707628716224,math_cot
314,qwen1.5-7b-chat,llama-3.2-1B-instruct,5000.0,0.17559999999705997,0.12431666666689999,918.0277777640554,256.41666665079987,0.006059794642606482,2.429819552126981e-17,0.0035438130749872922,0.004861738777908669,0.006016237616240881,0.3840955264318889,math_cot
315,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,5000.0,0.17559999999705997,0.09399999999794,888.2222222010444,407.99999999559986,0.005960611452530837,5.064580919384517e-44,0.004381780459931785,0.00387261886699821,0.005847835230926953,0.45289317827507647,math_cot
316,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,5000.0,0.17559999999705997,0.11139999999728,902.9999999763668,320.9999999989,0.006009991680448041,6.856666495749909e-27,0.004598550496146513,0.003761516360917626,0.005941016074634061,0.49741321389693294,math_cot
317,qwen1.5-7b-chat,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.17559999999705997,0.2274,1080.3333333226,-259.00000001470005,0.006573684912809862,2.392840722047076e-15,0.004728636166949197,0.004507403391473087,0.006532739496784108,0.5244727455085386,math_cot
318,qwen1.5-7b-chat,qwen2-1.5b-instruct,5000.0,0.17559999999705997,0.08979999999686,906.1111110899556,429.000000001,0.006020335907870774,1.847488865995507e-47,0.004556801997388764,0.0037426824605067866,0.005896788655157259,0.45793350121405624,math_cot
