,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
287,llama_13B,deepseek-llm-7b-base,2546.0,0.3161822466614297,0.34328358208955223,733.0,-69.0,0.010633924878775243,0.011965589938896291,0.0,0.010620351853660347,0.010620351853660346,0.34986137945186424,agi_english
288,llama_13B,deepseek-moe-16b-base,2546.0,0.3161822466614297,0.29654359780047135,842.0,50.0,0.011397186275370707,0.09122688057150623,0.0,0.011390538691252776,0.011390538691252776,0.222454862656765,agi_english
289,llama_13B,falcon-7b,2546.0,0.3161822466614297,0.22859387274155538,1057.0,223.0,0.01276965295130311,7.216168181052001e-12,0.0,0.012651118168645004,0.012651118168645004,-0.03825561827748922,agi_english
290,llama_13B,gemma-2b,2546.0,0.3161822466614297,0.27336999214454044,977.0,109.0,0.012276904641074457,0.0005432646822678371,0.0,0.012247549887338878,0.012247549887338876,0.079482142996641,agi_english
291,llama_13B,llama2_07B,2546.0,0.3161822466614297,0.3479968578161822,959.0,-81.0,0.012163285598744716,0.00974888039367854,0.0,0.012146932276726108,0.012146932276726108,0.15226281230977864,agi_english
292,llama_13B,llama2_13B,2546.0,0.3161822466614297,0.38020424194815394,809.0,-163.0,0.011171612453517589,1.101338952924695e-08,0.0,0.011099325236028303,0.011099325236028301,0.3061424725638439,agi_english
293,llama_13B,llama_07B,2546.0,0.3161822466614297,0.24587588373919875,835.0,179.0,0.011349711922073754,6.287970207875911e-10,0.0,0.011263857683312516,0.011263857683312516,0.1963029460470875,agi_english
294,llama_13B,llama_33B,2546.0,0.3161822466614297,0.4139827179890024,873.0,-249.0,0.01160509560305904,2.891642064020828e-17,0.0,0.01144208884173821,0.01144208884173821,0.27395590908098727,agi_english
295,llama_13B,mpt-30b,2546.0,0.3161822466614297,0.3413197172034564,762.0,-64.0,0.0108422417453592,0.022412587271202947,0.0,0.010830790174112946,0.010830790174112948,0.3228739618668553,agi_english
296,llama_13B,pythia-1.4b-deduped-v0,2546.0,0.3161822466614297,0.2199528672427337,703.0,245.0,0.010414040521259115,1.4291305053500162e-20,0.0,0.010237925839715573,0.010237925839715573,0.3139229839137689,agi_english
297,llama_13B,pythia-12b-deduped-v0,2546.0,0.3161822466614297,0.24469756480754123,828.0,182.0,0.011302038153918429,2.70106490095039e-10,0.0,0.011212893161663398,0.011212893161663398,0.20241489285234923,agi_english
298,llama_13B,pythia-1b-deduped,2546.0,0.3161822466614297,0.22309505106048705,965.0,237.0,0.012201276172041687,2.2556710716932593e-14,0.0,0.012060998035738443,0.012060998035738442,0.04952386906017342,agi_english
299,llama_13B,pythia-2.8b-deduped,2546.0,0.3161822466614297,0.23487824037706206,1099.0,207.0,0.013020883310487648,4.6078121325215684e-10,0.0,0.012920798686549571,0.01292079868654957,-0.07387889634814335,agi_english
300,llama_13B,pythia-6.9b-deduped-v0,2546.0,0.3161822466614297,0.23409269442262373,791.0,209.0,0.011046630880145509,1.0179983732420334e-13,0.0,0.01092617392625474,0.010926173926254742,0.23251606596135338,agi_english
301,llama_13B,stablelm-3b-4e1t,2546.0,0.3161822466614297,0.29850746268656714,751.0,45.0,0.01076369961197543,0.10830379356915106,0.0,0.010757998319798939,0.010757998319798939,0.3077180972829082,agi_english
302,llama_13B,stablelm-base-alpha-7b-v2,2546.0,0.3161822466614297,0.3126472898664572,927.0,9.0,0.011958631066487297,0.7927568054160333,0.0,0.011958425854803523,0.011958425854803523,0.155464388892492,agi_english
303,llama_33B,Meta-Llama-3-8B,2546.0,0.4139827179890024,0.4744697564807541,780.0,-154.0,0.010969552273188486,3.8960612912635804e-08,0.0,0.010903854626732434,0.010903854626732434,0.3847201744668297,agi_english
304,llama_33B,Mistral-7B-v0.1,2546.0,0.4139827179890024,0.4399057344854674,734.0,-66.0,0.01064117610694742,0.016373018096320188,0.0,0.010628766833682496,0.010628766833682496,0.41181313719603174,agi_english
305,llama_33B,Mixtral-8x7B-v0.1,2546.0,0.4139827179890024,0.5035349567949725,812.0,-228.0,0.011192307029674003,1.068712496646651e-15,0.0,0.011050694689178313,0.011050694689178311,0.36886142237741054,agi_english
306,llama_33B,Qwen1.5-1.8B,2546.0,0.4139827179890024,0.3413197172034564,953.0,185.0,0.012125175994055878,2.2508290567039356e-09,0.0,0.012039355724272784,0.012039355724272784,0.21064521226469068,agi_english
307,llama_33B,Qwen1.5-4B,2546.0,0.4139827179890024,0.42851531814611155,813.0,-37.0,0.011199196723788886,0.2067143192935874,0.0,0.011195492619481905,0.011195492619481905,0.34540042939149773,agi_english
308,llama_33B,Qwen1.5-7B,2546.0,0.4139827179890024,0.48232521602513745,778.0,-174.0,0.010955479717974354,4.733364889608285e-10,0.0,0.010871431012967633,0.010871431012967633,0.3887999251780387,agi_english
309,llama_33B,deepseek-llm-7b-base,2546.0,0.4139827179890024,0.34328358208955223,860.0,180.0,0.011518364727898807,9.032173582044858e-10,0.0,0.011432825643567372,0.011432825643567372,0.2891746869593224,agi_english
310,llama_33B,gemma-7b,2546.0,0.4139827179890024,0.45326001571091906,854.0,-100.0,0.01147811405828944,0.0006958975672413896,0.0,0.011451688480779336,0.011451688480779336,0.3191977938437517,agi_english
311,llama_33B,llama2_07B,2546.0,0.4139827179890024,0.3479968578161822,816.0,168.0,0.011219840421905498,4.45671284523264e-09,0.0,0.011143367220893126,0.011143367220893126,0.32680429634190655,agi_english
312,llama_33B,llama2_13B,2546.0,0.4139827179890024,0.38020424194815394,740.0,86.0,0.010684580132549444,0.0017614371339579424,0.0,0.010663587780817826,0.010663587780817826,0.3946867300319433,agi_english
313,llama_33B,llama2_70B,2546.0,0.4139827179890024,0.48860958366064416,690.0,-190.0,0.010317302071141947,4.471483747413652e-13,0.0,0.010210744483484633,0.010210744483484632,0.46104583818685946,agi_english
314,llama_33B,llama_13B,2546.0,0.4139827179890024,0.3161822466614297,873.0,249.0,0.01160509560305904,2.891642064020828e-17,0.0,0.01144208884173821,0.01144208884173821,0.27395590908098727,agi_english
315,llama_33B,llama_65B,2546.0,0.4139827179890024,0.4842890809112333,667.0,-179.0,0.01014388968589549,4.11142741444292e-12,0.0,0.010047737414735329,0.010047737414735329,0.4779941711447342,agi_english
316,llama_33B,mpt-30b,2546.0,0.4139827179890024,0.3413197172034564,853.0,185.0,0.011471391882568918,2.5444466085324547e-10,0.0,0.011380642560603465,0.011380642560603465,0.29473577661189904,agi_english
317,llama_65B,Meta-Llama-3-8B,2546.0,0.4842890809112333,0.4744697564807541,719.0,25.0,0.010531883486089492,0.3707720470693167,0.0,0.010530085419165487,0.010530085419165487,0.4343688576911242,agi_english
318,llama_65B,Mistral-7B-v0.1,2546.0,0.4842890809112333,0.4399057344854674,705.0,113.0,0.010428843713552046,2.3723381917927157e-05,0.0,0.01039168249148117,0.010391682491481168,0.4458641552308835,agi_english
319,llama_65B,Mixtral-8x7B-v0.1,2546.0,0.4842890809112333,0.5035349567949725,715.0,-49.0,0.010502546706300814,0.07256394353661844,0.0,0.01049561826377435,0.01049561826377435,0.43878441943308366,agi_english
320,llama_65B,Qwen1.5-14B,2546.0,0.4842890809112333,0.5471327572663001,774.0,-160.0,0.010927280238211748,9.755653738528857e-09,0.0,0.01085607038583653,0.01085607038583653,0.3969119569438623,agi_english
321,llama_65B,Qwen1.5-4B,2546.0,0.4842890809112333,0.42851531814611155,758.0,142.0,0.01081374697402687,2.8104244929682917e-07,0.0,0.010757105547683441,0.010757105547683441,0.40441596955153597,agi_english
322,llama_65B,Qwen1.5-7B,2546.0,0.4842890809112333,0.48232521602513745,703.0,5.0,0.010414040521259115,0.8800977155843687,0.0,0.010413967790676187,0.010413967790676187,0.44715057036666306,agi_english
323,llama_65B,dbrx-base,2546.0,0.4842890809112333,0.558523173605656,753.0,-189.0,0.010778022571887072,5.708570031544118e-12,0.0,0.010677139893764842,0.010677139893764844,0.41521935826122347,agi_english
324,llama_65B,deepseek-llm-67b-base,2546.0,0.4842890809112333,0.5549882168106834,730.0,-180.0,0.010612141465912252,2.7710439423138567e-11,0.0,0.010519235841250191,0.01051923584125019,0.4328451061536822,agi_english
325,llama_65B,gemma-7b,2546.0,0.4842890809112333,0.45326001571091906,805.0,79.0,0.01114395990503622,0.005941161572185373,0.0,0.011126979797257297,0.011126979797257297,0.36648313753802814,agi_english
326,llama_65B,llama2_70B,2546.0,0.4842890809112333,0.48860958366064416,629.0,-11.0,0.009850696153954794,0.6901278550364752,0.0,0.009850324001012397,0.009850324001012399,0.505556552369074,agi_english
327,llama_65B,llama_33B,2546.0,0.4842890809112333,0.4139827179890024,667.0,179.0,0.01014388968589549,4.11142741444292e-12,0.0,0.010047737414735329,0.010047737414735329,0.47799417114473414,agi_english
328,mpt-30b,Mistral-7B-v0.1,2546.0,0.3413197172034564,0.4399057344854674,837.0,-251.0,0.011363296261971276,3.126294605607491e-18,0.0,0.011194063681969627,0.011194063681969627,0.32328977063338965,agi_english
329,mpt-30b,Qwen1.5-0.5B,2546.0,0.3413197172034564,0.29379418695993714,881.0,121.0,0.01165814774521275,5.1478587759780615e-05,0.0,0.011620037088681116,0.011620037088681116,0.20494281887443788,agi_english
330,mpt-30b,Qwen1.5-1.8B,2546.0,0.3413197172034564,0.3413197172034564,874.0,0.0,0.011611740376350734,1.0,0.0,0.011611740376350734,0.011611740376350734,0.2365387531710758,agi_english
331,mpt-30b,Qwen1.5-4B,2546.0,0.3413197172034564,0.42851531814611155,858.0,-222.0,0.011504963484585084,3.2787645376369886e-14,0.0,0.011374440787688747,0.011374440787688747,0.2989982533030228,agi_english
332,mpt-30b,deepseek-llm-7b-base,2546.0,0.3413197172034564,0.34328358208955223,793.0,-5.0,0.011060587462944796,0.8870566945802373,0.0,0.011060518983857216,0.011060518983857216,0.30825608606187777,agi_english
333,mpt-30b,deepseek-moe-16b-base,2546.0,0.3413197172034564,0.29654359780047135,840.0,114.0,0.011383642377210871,9.44596355980944e-05,0.0,0.011349001845491395,0.011349001845491393,0.24358380418263867,agi_english
334,mpt-30b,gemma-2b,2546.0,0.3413197172034564,0.27336999214454044,1069.0,173.0,0.012841934583088622,1.3516967773889871e-07,0.0,0.012771130965568882,0.01277113096556888,0.019406777413445483,agi_english
335,mpt-30b,llama2_07B,2546.0,0.3413197172034564,0.3479968578161822,849.0,-17.0,0.011444463695470123,0.5829499740155296,0.0,0.011443698606888717,0.011443698606888717,0.26188421064381506,agi_english
336,mpt-30b,llama2_13B,2546.0,0.3413197172034564,0.38020424194815394,795.0,-99.0,0.011074526457086948,0.0005018613383009225,0.0,0.011047681252036083,0.011047681252036085,0.32525158805455,agi_english
337,mpt-30b,llama_07B,2546.0,0.3413197172034564,0.24587588373919875,969.0,243.0,0.012226537640434706,5.504140568302943e-15,0.0,0.012079331408717376,0.01207933140871738,0.09490503850797724,agi_english
338,mpt-30b,llama_13B,2546.0,0.3413197172034564,0.3161822466614297,762.0,64.0,0.0108422417453592,0.022412587271202947,0.0,0.010830790174112946,0.010830790174112948,0.3228739618668553,agi_english
339,mpt-30b,llama_33B,2546.0,0.3413197172034564,0.4139827179890024,853.0,-185.0,0.011471391882568918,2.5444466085324547e-10,0.0,0.011380642560603465,0.011380642560603465,0.29473577661189904,agi_english
340,mpt-30b,pythia-12b-deduped-v0,2546.0,0.3413197172034564,0.24469756480754123,990.0,246.0,0.012358313214887883,5.012970559655803e-15,0.0,0.012209055643848707,0.012209055643848707,0.07390982737669707,agi_english
341,mpt-30b,stablelm-3b-4e1t,2546.0,0.3413197172034564,0.29850746268656714,781.0,109.0,0.010976581785139137,0.0001086882129996081,0.0,0.010943739688180968,0.010943739688180968,0.2979589334962277,agi_english
342,mpt-30b,stablelm-base-alpha-7b-v2,2546.0,0.3413197172034564,0.3126472898664572,865.0,73.0,0.011551799819208753,0.014315254557463995,0.0,0.011537815097374527,0.011537815097374527,0.22927951346286793,agi_english
343,pythia-1.4b-deduped-v0,Qwen1.5-0.5B,2546.0,0.2199528672427337,0.29379418695993714,790.0,-188.0,0.01103964597215648,2.3225847300397512e-11,0.0,0.010942219730288222,0.010942219730288222,0.19667411078986313,agi_english
344,pythia-1.4b-deduped-v0,deepseek-moe-16b-base,2546.0,0.2199528672427337,0.29654359780047135,823.0,-195.0,0.01126786196997726,1.0931273010536865e-11,0.0,0.011165153474045102,0.011165153474045102,0.1659562657010644,agi_english
345,pythia-1.4b-deduped-v0,falcon-7b,2546.0,0.2199528672427337,0.22859387274155538,872.0,-22.0,0.01159844702296418,0.477012337076983,0.0,0.011597182682618704,0.011597182682618702,0.01577829524825667,agi_english
346,pythia-1.4b-deduped-v0,gemma-2b,2546.0,0.2199528672427337,0.27336999214454044,1098.0,-136.0,0.013014957993543512,4.523796830684826e-05,0.0,0.012971830918940467,0.012971830918940469,-0.15762584785246245,agi_english
347,pythia-1.4b-deduped-v0,llama_07B,2546.0,0.2199528672427337,0.24587588373919875,690.0,-66.0,0.010317302071141947,0.01328474304296587,0.0,0.010304502777568175,0.010304502777568175,0.24291253091288179,agi_english
348,pythia-1.4b-deduped-v0,llama_13B,2546.0,0.2199528672427337,0.3161822466614297,703.0,-245.0,0.010414040521259115,1.4291305053500162e-20,0.0,0.010237925839715573,0.010237925839715573,0.3139229839137689,agi_english
349,pythia-1.4b-deduped-v0,pythia-12b-deduped-v0,2546.0,0.2199528672427337,0.24469756480754123,707.0,-63.0,0.010443625923258705,0.019649586033531324,0.0,0.01043210561240618,0.01043210561240618,0.22270538465767878,agi_english
350,pythia-1.4b-deduped-v0,pythia-1b-deduped,2546.0,0.2199528672427337,0.22309505106048705,900.0,-8.0,0.01178318931657502,0.8155184653874273,0.0,0.011783024760106899,0.011783024760106899,-0.024902094722348337,agi_english
351,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,2546.0,0.2199528672427337,0.23487824037706206,984.0,-38.0,0.01232080686673851,0.23817689327290698,0.0,0.012317255582420285,0.012317255582420285,-0.09960934581433752,agi_english
352,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,2546.0,0.2199528672427337,0.23409269442262373,706.0,-36.0,0.01043623743565312,0.18771915149736462,0.0,0.010432474436152719,0.010432474436152717,0.21029906455860323,agi_english
353,pythia-1.4b-deduped-v0,stablelm-3b-4e1t,2546.0,0.2199528672427337,0.29850746268656714,782.0,-200.0,0.010983606798200755,8.380811530766758e-13,0.0,0.010872712872155306,0.010872712872155306,0.211022035990802,agi_english
354,pythia-1.4b-deduped-v0,stablelm-base-alpha-7b-v2,2546.0,0.2199528672427337,0.3126472898664572,984.0,-236.0,0.01232080686673851,5.182443036791927e-14,0.0,0.01218308154298406,0.01218308154298406,0.022331768092765703,agi_english
355,pythia-12b-deduped-v0,Qwen1.5-0.5B,2546.0,0.24469756480754123,0.29379418695993714,915.0,-125.0,0.011880976796743263,4.038717641493156e-05,0.0,0.011841065784112403,0.011841065784112403,0.09019147446832171,agi_english
356,pythia-12b-deduped-v0,Qwen1.5-1.8B,2546.0,0.24469756480754123,0.3413197172034564,990.0,-246.0,0.012358313214887883,5.012970559655803e-15,0.0,0.012209055643848707,0.012209055643848707,0.0739098273766971,agi_english
357,pythia-12b-deduped-v0,deepseek-llm-7b-base,2546.0,0.24469756480754123,0.34328358208955223,981.0,-251.0,0.012302010811756343,1.0116716657131973e-15,0.0,0.012145864719781423,0.012145864719781421,0.0849234057753605,agi_english
358,pythia-12b-deduped-v0,deepseek-moe-16b-base,2546.0,0.24469756480754123,0.29654359780047135,884.0,-132.0,0.011677980162858214,1.0161128911014094e-05,0.0,0.011632688534770941,0.011632688534770941,0.12452774167909526,agi_english
359,pythia-12b-deduped-v0,falcon-7b,2546.0,0.24469756480754123,0.22859387274155538,909.0,41.0,0.011841958705169941,0.18457199998575965,0.0,0.011837657225631362,0.011837657225631362,0.012153315569208591,agi_english
360,pythia-12b-deduped-v0,gemma-2b,2546.0,0.24469756480754123,0.27336999214454044,963.0,-73.0,0.012188625804542734,0.02028418753573946,0.0,0.01217537256765875,0.012175372567658748,0.015764802634125635,agi_english
361,pythia-12b-deduped-v0,llama_07B,2546.0,0.24469756480754123,0.24587588373919875,809.0,-3.0,0.011171612453517589,0.9439476911605192,0.0,0.011171588046094541,0.011171588046094541,0.14177153230228012,agi_english
362,pythia-12b-deduped-v0,llama_13B,2546.0,0.24469756480754123,0.3161822466614297,828.0,-182.0,0.011302038153918429,2.70106490095039e-10,0.0,0.011212893161663398,0.011212893161663398,0.20241489285234923,agi_english
363,pythia-12b-deduped-v0,mpt-30b,2546.0,0.24469756480754123,0.3413197172034564,990.0,-246.0,0.012358313214887883,5.012970559655803e-15,0.0,0.012209055643848707,0.012209055643848707,0.07390982737669706,agi_english
364,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,2546.0,0.24469756480754123,0.2199528672427337,707.0,63.0,0.010443625923258705,0.019649586033531324,0.0,0.01043210561240618,0.01043210561240618,0.22270538465767878,agi_english
365,pythia-12b-deduped-v0,pythia-1b-deduped,2546.0,0.24469756480754123,0.22309505106048705,959.0,55.0,0.012163285598744716,0.08114856793140451,0.0,0.012155748506001535,0.012155748506001538,-0.050447855200826994,agi_english
366,pythia-12b-deduped-v0,pythia-2.8b-deduped,2546.0,0.24469756480754123,0.23487824037706206,929.0,25.0,0.011971524472999349,0.43105505597461596,0.0,0.011969942663938677,0.011969942663938677,-0.0007093576960808124,agi_english
367,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,2546.0,0.24469756480754123,0.23409269442262373,749.0,27.0,0.010749357567481547,0.34210776477407506,0.0,0.010747302711744806,0.010747302711744806,0.19237807847109908,agi_english
368,pythia-12b-deduped-v0,stablelm-3b-4e1t,2546.0,0.24469756480754123,0.29850746268656714,869.0,-137.0,0.011578478376263688,3.7907256682262873e-06,0.0,0.01152926213367948,0.011529262133679481,0.14181367531043132,agi_english
369,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,2546.0,0.24469756480754123,0.3126472898664572,977.0,-173.0,0.012276904641074457,3.4548952920602495e-08,0.0,0.012202823028685632,0.012202823028685632,0.05167661921568418,agi_english
370,pythia-1b-deduped,Qwen1.5-0.5B,2546.0,0.22309505106048705,0.29379418695993714,958.0,-180.0,0.012156942294220081,6.641021903037336e-09,0.0,0.012075927382040079,0.012075927382040079,0.025113293677593684,agi_english
371,pythia-1b-deduped,deepseek-moe-16b-base,2546.0,0.22309505106048705,0.29654359780047135,971.0,-187.0,0.012239148822374613,2.137426864076536e-09,0.0,0.012152278627046773,0.012152278627046773,0.015622750501252934,agi_english
372,pythia-1b-deduped,falcon-7b,2546.0,0.22309505106048705,0.22859387274155538,788.0,-14.0,0.01102566288108264,0.6433161546004543,0.0,0.011025124292955046,0.011025124292955046,0.11493655779892177,agi_english
373,pythia-1b-deduped,gemma-2b,2546.0,0.22309505106048705,0.27336999214454044,924.0,-128.0,0.01193926484962346,2.861261290743152e-05,0.0,0.011897616739198721,0.01189761673919872,0.031171723325161303,agi_english
374,pythia-1b-deduped,llama_07B,2546.0,0.22309505106048705,0.24587588373919875,928.0,-58.0,0.011965079506463328,0.06127064493810234,0.0,0.011956558520013962,0.01195655852001396,-0.01458628215016782,agi_english
375,pythia-1b-deduped,llama_13B,2546.0,0.22309505106048705,0.3161822466614297,965.0,-237.0,0.012201276172041687,2.2556710716932593e-14,0.0,0.012060998035738443,0.012060998035738442,0.04952386906017342,agi_english
376,pythia-1b-deduped,pythia-1.4b-deduped-v0,2546.0,0.22309505106048705,0.2199528672427337,900.0,8.0,0.01178318931657502,0.8155184653874273,0.0,0.011783024760106899,0.011783024760106899,-0.024902094722348334,agi_english
377,pythia-1b-deduped,pythia-12b-deduped-v0,2546.0,0.22309505106048705,0.24469756480754123,959.0,-55.0,0.012163285598744716,0.08114856793140451,0.0,0.012155748506001535,0.012155748506001538,-0.05044785520082699,agi_english
378,pythia-1b-deduped,pythia-2.8b-deduped,2546.0,0.22309505106048705,0.23487824037706206,784.0,-30.0,0.010997643362136685,0.3003318033914357,0.0,0.010995163733481333,0.010995163733481337,0.1281642083977578,agi_english
379,pythia-1b-deduped,pythia-6.9b-deduped-v0,2546.0,0.22309505106048705,0.23409269442262373,900.0,-28.0,0.01178318931657502,0.3681287447649855,0.0,0.011781173341460668,0.01178117334146067,-0.002149317701180656,agi_english
380,pythia-1b-deduped,stablelm-3b-4e1t,2546.0,0.22309505106048705,0.29850746268656714,938.0,-192.0,0.01202937378720625,3.9073133076616093e-10,0.0,0.011936168618530453,0.011936168618530455,0.05246541893500987,agi_english
381,pythia-1b-deduped,stablelm-base-alpha-7b-v2,2546.0,0.22309505106048705,0.3126472898664572,954.0,-228.0,0.01213153590846858,1.5343604732141516e-13,0.0,0.012001011622584414,0.012001011622584414,0.05579624810049905,agi_english
382,pythia-2.8b-deduped,Qwen1.5-0.5B,2546.0,0.23487824037706206,0.29379418695993714,1042.0,-150.0,0.012678721438781598,3.7748321816196516e-06,0.0,0.012624841680396359,0.012624841680396357,-0.048185128268199866,agi_english
383,pythia-2.8b-deduped,deepseek-moe-16b-base,2546.0,0.23487824037706206,0.29654359780047135,953.0,-157.0,0.012125175994055878,4.0993789894327175e-07,0.0,0.012063429361464241,0.012063429361464243,0.04598166968461467,agi_english
384,pythia-2.8b-deduped,falcon-7b,2546.0,0.23487824037706206,0.22859387274155538,640.0,16.0,0.009936457691023973,0.5532635900657845,0.0,0.009935677105949434,0.009935677105949434,0.29411289206148455,agi_english
385,pythia-2.8b-deduped,gemma-2b,2546.0,0.23487824037706206,0.27336999214454044,1020.0,-98.0,0.012544162940040309,0.0023717961609378132,0.0,0.012520945872802699,0.0125209458728027,-0.055038045607610164,agi_english
386,pythia-2.8b-deduped,llama_07B,2546.0,0.23487824037706206,0.24587588373919875,876.0,-28.0,0.011625018528632161,0.361647253343554,0.0,0.011622975119234186,0.011622975119234186,0.058022394557013884,agi_english
387,pythia-2.8b-deduped,llama_13B,2546.0,0.23487824037706206,0.3161822466614297,1099.0,-207.0,0.013020883310487648,4.6078121325215684e-10,0.0,0.012920798686549571,0.01292079868654957,-0.07387889634814336,agi_english
388,pythia-2.8b-deduped,pythia-1.4b-deduped-v0,2546.0,0.23487824037706206,0.2199528672427337,984.0,38.0,0.01232080686673851,0.23817689327290698,0.0,0.012317255582420285,0.012317255582420285,-0.09960934581433752,agi_english
389,pythia-2.8b-deduped,pythia-12b-deduped-v0,2546.0,0.23487824037706206,0.24469756480754123,929.0,-25.0,0.011971524472999349,0.43105505597461596,0.0,0.011969942663938677,0.011969942663938677,-0.0007093576960808124,agi_english
390,pythia-2.8b-deduped,pythia-1b-deduped,2546.0,0.23487824037706206,0.22309505106048705,784.0,30.0,0.010997643362136685,0.3003318033914357,0.0,0.010995163733481333,0.010995163733481337,0.1281642083977578,agi_english
391,pythia-2.8b-deduped,pythia-6.9b-deduped-v0,2546.0,0.23487824037706206,0.23409269442262373,982.0,2.0,0.012308279352704163,0.974544961757268,0.0,0.012308269506754144,0.012308269506754144,-0.0743688794446812,agi_english
392,pythia-2.8b-deduped,stablelm-3b-4e1t,2546.0,0.23487824037706206,0.29850746268656714,964.0,-162.0,0.012194952628641023,2.0232961943265464e-07,0.0,0.012129577829824023,0.012129577829824021,0.0374422821234113,agi_english
393,pythia-2.8b-deduped,stablelm-base-alpha-7b-v2,2546.0,0.23487824037706206,0.3126472898664572,896.0,-198.0,0.011756975292298324,3.904125404734006e-11,0.0,0.011655512310284622,0.011655512310284622,0.12399038409342591,agi_english
394,pythia-6.9b-deduped-v0,Qwen1.5-0.5B,2546.0,0.23409269442262373,0.29379418695993714,890.0,-152.0,0.01171754429707486,3.909296336232489e-07,0.0,0.011657653971404267,0.011657653971404267,0.10568868737133631,agi_english
395,pythia-6.9b-deduped-v0,deepseek-moe-16b-base,2546.0,0.23409269442262373,0.29654359780047135,921.0,-159.0,0.011919867168494516,1.8017636725264035e-07,0.0,0.011855436449318394,0.011855436449318394,0.07770372505892115,agi_english
396,pythia-6.9b-deduped-v0,falcon-7b,2546.0,0.23409269442262373,0.22859387274155538,946.0,14.0,0.01208056284307125,0.6725609886372926,0.0,0.012080071287588399,0.0120800712875884,-0.04471343532076873,agi_english
397,pythia-6.9b-deduped-v0,gemma-2b,2546.0,0.23409269442262373,0.27336999214454044,870.0,-100.0,0.011585138416145032,0.0007801866022037263,0.0,0.011558957515578637,0.011558957515578637,0.10004952134331722,agi_english
398,pythia-6.9b-deduped-v0,llama_07B,2546.0,0.23409269442262373,0.24587588373919875,832.0,-30.0,0.011329304871842857,0.31470666816176673,0.0,0.011326897849123404,0.011326897849123406,0.10438676265767563,agi_english
399,pythia-6.9b-deduped-v0,llama_13B,2546.0,0.23409269442262373,0.3161822466614297,791.0,-209.0,0.011046630880145509,1.0179983732420334e-13,0.0,0.01092617392625474,0.010926173926254742,0.23251606596135335,agi_english
400,pythia-6.9b-deduped-v0,pythia-1.4b-deduped-v0,2546.0,0.23409269442262373,0.2199528672427337,706.0,36.0,0.01043623743565312,0.18771915149736462,0.0,0.010432474436152719,0.010432474436152717,0.21029906455860325,agi_english
401,pythia-6.9b-deduped-v0,pythia-12b-deduped-v0,2546.0,0.23409269442262373,0.24469756480754123,749.0,-27.0,0.010749357567481547,0.34210776477407506,0.0,0.010747302711744806,0.010747302711744806,0.19237807847109908,agi_english
402,pythia-6.9b-deduped-v0,pythia-1b-deduped,2546.0,0.23409269442262373,0.22309505106048705,900.0,28.0,0.01178318931657502,0.3681287447649855,0.0,0.011781173341460668,0.01178117334146067,-0.002149317701180656,agi_english
403,pythia-6.9b-deduped-v0,pythia-2.8b-deduped,2546.0,0.23409269442262373,0.23487824037706206,982.0,-2.0,0.012308279352704163,0.974544961757268,0.0,0.012308269506754144,0.012308269506754144,-0.0743688794446812,agi_english
404,pythia-6.9b-deduped-v0,stablelm-3b-4e1t,2546.0,0.23409269442262373,0.29850746268656714,900.0,-164.0,0.01178318931657502,5.098096305098089e-08,0.0,0.011713830813859483,0.011713830813859483,0.10153542472148462,agi_english
405,pythia-6.9b-deduped-v0,stablelm-base-alpha-7b-v2,2546.0,0.23409269442262373,0.3126472898664572,988.0,-200.0,0.01234582375923151,2.1223669122076535e-10,0.0,0.012247270356975674,0.012247270356975676,0.031339754749924995,agi_english
406,stablelm-3b-4e1t,Qwen1.5-0.5B,2546.0,0.29850746268656714,0.29379418695993714,864.0,12.0,0.011545120547289135,0.7082581281887165,0.0,0.011544742656823842,0.011544742656823842,0.18601785028615192,agi_english
407,stablelm-3b-4e1t,Qwen1.5-1.8B,2546.0,0.29850746268656714,0.3413197172034564,893.0,-109.0,0.011737276353090288,0.00029669159964793013,0.0,0.01170656853504183,0.011706568535041829,0.1965858904713957,agi_english
408,stablelm-3b-4e1t,deepseek-llm-7b-base,2546.0,0.29850746268656714,0.34328358208955223,712.0,-114.0,0.010480490231049753,2.2023238789955937e-05,0.0,0.010442854236264393,0.010442854236264393,0.36173774729728864,agi_english
409,stablelm-3b-4e1t,deepseek-moe-16b-base,2546.0,0.29850746268656714,0.29654359780047135,803.0,5.0,0.011130107867482133,0.8877573288186823,0.0,0.01113003981612833,0.01113003981612833,0.24548339079842754,agi_english
410,stablelm-3b-4e1t,falcon-7b,2546.0,0.29850746268656714,0.22859387274155538,896.0,178.0,0.011756975292298324,2.990789716696968e-09,0.0,0.011675042999383796,0.011675042999383796,0.1007046126848372,agi_english
411,stablelm-3b-4e1t,gemma-2b,2546.0,0.29850746268656714,0.27336999214454044,938.0,64.0,0.01202937378720625,0.039627180182862085,0.0,0.012019053350542073,0.012019053350542073,0.09867778504797864,agi_english
