,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
373,pythia-6.9b-deduped-v0,gemma-2b,11313.0,0.3316538495536109,0.428268363829223,2215.0,-1093.0,0.004160150844426798,2.3216631475611213e-124,0.0,0.004059772695011407,0.004059772695011406,0.6010597159183789,tqa
374,pythia-6.9b-deduped-v0,pythia-12b-deduped-v0,11313.0,0.3316538495536109,0.377972244320693,1630.0,-524.0,0.0035687490918741888,4.95724879508846e-39,0.0,0.0035420799541070235,0.0035420799541070235,0.6895583412970611,tqa
375,pythia-6.9b-deduped-v0,pythia-2.8b-deduped,11313.0,0.3316538495536109,0.2414036948643154,1877.0,1021.0,0.0038296082422760486,2.553452701268981e-129,0.0,0.003734424067832176,0.003734424067832177,0.613023048579555,tqa
376,stablelm-3b-4e1t,Qwen1.5-14B,11313.0,0.4871386900026518,0.5399098382391938,2207.0,-597.0,0.004152631360928612,2.561579847047055e-37,0.0,0.004122885937875782,0.004122885937875782,0.6140443178348935,tqa
377,stablelm-3b-4e1t,Qwen1.5-4B,11313.0,0.4871386900026518,0.3935295677539114,2295.0,1059.0,0.004234611355786611,3.414105905687538e-112,0.0,0.004142145229688718,0.004142145229688719,0.6028150751562414,tqa
378,stablelm-3b-4e1t,Qwen1.5-7B,11313.0,0.4871386900026518,0.4806859365331919,2103.0,73.0,0.004053608941146681,0.11638280040529733,0.0,0.004053154931756436,0.0040531549317564365,0.6278979437622613,tqa
379,stablelm-3b-4e1t,deepseek-llm-7b-base,11313.0,0.4871386900026518,0.5443295323963582,1825.0,-647.0,0.0037761883431969992,9.410110427607504e-53,0.0,0.003737710576992077,0.0037377105769920765,0.6825557085357654,tqa
380,stablelm-3b-4e1t,falcon-7b,11313.0,0.4871386900026518,0.5216123044285336,1856.0,-390.0,0.0038081250293534896,1.273632784204912e-19,0.0,0.0037943070893839163,0.0037943070893839154,0.673846301074884,tqa
381,stablelm-3b-4e1t,gemma-2b,11313.0,0.4871386900026518,0.428268363829223,2016.0,666.0,0.003968875509704525,1.5588336655891312e-50,0.0,0.003930092209855053,0.003930092209855054,0.6468082308104491,tqa
382,stablelm-3b-4e1t,llama2_07B,11313.0,0.4871386900026518,0.5262087863519844,2212.0,-442.0,0.004157332631947263,5.06791332643399e-21,0.0,0.004141072782162313,0.004141072782162314,0.6113362119014994,tqa
383,stablelm-3b-4e1t,llama_07B,11313.0,0.4871386900026518,0.5635110050384513,2070.0,-864.0,0.004021678835349536,1.1426470632214971e-82,0.0,0.003957059887862194,0.003957059887862194,0.6427338177266986,tqa
384,stablelm-3b-4e1t,stablelm-base-alpha-7b-v2,11313.0,0.4871386900026518,0.49553610890126404,1789.0,-95.0,0.0037387582396458236,0.02622858318503741,0.0,0.0037379245490667817,0.0037379245490667817,0.683750521241975,tqa
385,stablelm-base-alpha-7b-v2,Qwen1.5-14B,11313.0,0.49553610890126404,0.5399098382391938,2126.0,-502.0,0.004075715330468842,9.608552056135912e-28,0.0,0.004054307023014727,0.004054307023014728,0.6268869213851946,tqa
386,stablelm-base-alpha-7b-v2,Qwen1.5-7B,11313.0,0.49553610890126404,0.4806859365331919,2024.0,168.0,0.003976742465907184,0.00020402035644431914,0.0,0.003974290798058673,0.003974290798058673,0.6423416862083418,tqa
387,stablelm-base-alpha-7b-v2,deepseek-llm-7b-base,11313.0,0.49553610890126404,0.5443295323963582,1790.0,-552.0,0.00373980302330172,2.236923061901721e-39,0.0,0.003711560137907878,0.0037115601379078783,0.687074379003281,tqa
388,stablelm-base-alpha-7b-v2,deepseek-moe-16b-base,11313.0,0.49553610890126404,0.5914434721117299,1979.0,-1085.0,0.003932286116774547,1.6060841609267768e-138,0.0,0.0038275066969864304,0.0038275066969864313,0.6629775738667375,tqa
389,stablelm-base-alpha-7b-v2,falcon-7b,11313.0,0.49553610890126404,0.5216123044285336,1779.0,-295.0,0.0037282943001791112,2.8259349658795973e-12,0.0,0.0037202249097582686,0.003720224909758268,0.6865494624264593,tqa
390,stablelm-base-alpha-7b-v2,gemma-2b,11313.0,0.49553610890126404,0.428268363829223,2075.0,761.0,0.004026533005897772,6.354131061419157e-64,0.0,0.003976555065362281,0.003976555065362282,0.638514785496494,tqa
391,stablelm-base-alpha-7b-v2,llama2_07B,11313.0,0.49553610890126404,0.5262087863519844,2131.0,-347.0,0.004080505219688426,5.843206584258733e-14,0.0,0.004070302288647764,0.004070302288647764,0.6246167910123744,tqa
392,stablelm-base-alpha-7b-v2,llama_07B,11313.0,0.49553610890126404,0.5635110050384513,1975.0,-769.0,0.003928310093395028,1.17752660504998e-68,0.0,0.0038759758263313617,0.003875975826331363,0.6573285993043766,tqa
393,stablelm-base-alpha-7b-v2,stablelm-3b-4e1t,11313.0,0.49553610890126404,0.4871386900026518,1789.0,95.0,0.0037387582396458236,0.02622858318503741,0.0,0.0037379245490667817,0.0037379245490667817,0.6837505212419751,tqa
