,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
290,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_1b_it,75.0,0.24,0.17948717948266665,24.507692307459997,4.5384615388,0.06600699263624861,0.5412561893463135,0.0438571586121371,0.04883286491758176,0.06563611092675234,0.035643555624625456,gre_physics_cot
291,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,75.0,0.24,0.244102564104,21.430769230720003,-0.30769230779999823,0.06172450510053343,1.0,0.042368782622543504,0.04488403251966562,0.06172268720772571,0.3516296807341453,gre_physics_cot
292,mistralai_mistral_7b_instruct_v0.2,llama-3.2-1B-instruct,75.0,0.24,0.18666666666666668,24.4,3.9999999999999982,0.06586180818788517,0.5412561893463135,0.0324414001615905,0.05698602817715416,0.06557325561425063,0.04680836937287227,gre_physics_cot
293,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,75.0,0.24,0.19999999998800003,20.27272727244,3.0000000008999983,0.060033660591282734,0.8238029479980469,0.05027483693224275,0.03248303929868017,0.059855718779772416,0.515589086409642,gre_physics_cot
294,mistralai_mistral_7b_instruct_v0.2,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.24,0.2977777777733333,22.799999999679997,-4.333333333000001,0.06366579405989095,0.5234670639038086,0.050338116034141234,0.03840438932401845,0.06331526707846576,0.4510929641901729,gre_physics_cot
295,mistralai_mistral_7b_instruct_v0.2,qwen1.5-0.5b-chat,75.0,0.24,0.19487179486533332,25.32307692274,3.3846153851,0.0670960531016575,0.6900379657745361,0.05345626857070091,0.04021384869670959,0.06689339486455115,0.03913142110507645,gre_physics_cot
296,mistralai_mistral_7b_instruct_v0.2,qwen1.5-1.8b-chat,75.0,0.24,0.18303030302133336,22.58181818144,4.272727273399999,0.06336044076928618,0.5234670639038086,0.05148762187676366,0.036335881664030345,0.06301802522157456,0.3077436379993329,gre_physics_cot
297,mistralai_mistral_7b_instruct_v0.2,qwen2-0.5b-instruct,75.0,0.24,0.181538461532,23.553846153579997,4.3846153851,0.06470973981792162,0.6776394844055176,0.052423000105854885,0.03733107910937896,0.0643566656032549,0.21620808150078005,gre_physics_cot
298,mistralai_mistral_7b_instruct_v0.2,qwen2-1.5b-instruct,75.0,0.24,0.24307692306800002,24.676923076839998,-0.23076923009999994,0.06623449665388707,1.0,0.05039729076444646,0.042976684351596184,0.06623354372410474,0.2158625229443038,gre_physics_cot
299,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-0.5b-instruct,75.0,0.24,0.182564102552,24.70769230712,4.3076923086,0.06627577711635593,0.5412561893463135,0.05274308489724607,0.03958106277447192,0.06594310831948091,0.0611470334570049,gre_physics_cot
300,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-1.5b-instruct,75.0,0.24,0.25575757574133334,24.78181818106,-1.1818181806000005,0.06637512007915149,0.8388197422027588,0.05670240324994599,0.03445552711286982,0.0663501762088481,0.39445234394860995,gre_physics_cot
301,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,75.0,0.40969696969600006,0.3915151515106666,28.52066115672975,1.3636363638999995,0.07120631826738692,1.0,0.048907250912326,0.05171085820110571,0.07117536124036235,0.3437557207661584,gre_physics_cot
302,mistralai_mistral_7b_instruct_v0.3,google_gemma_2_9b_it,75.0,0.40969696969600006,0.38787878787200003,31.17355371915537,1.636363636799997,0.07444437591670457,1.0,0.047782795985229075,0.05703001320375261,0.07440173383857543,0.21324314902382316,gre_physics_cot
303,mistralai_mistral_7b_instruct_v0.3,google_gemma_3_4b_it,75.0,0.40969696969600006,0.3702564102586667,26.272727272397205,2.958041957800001,0.06834257143719713,0.8450189828872681,0.04252606955234288,0.05330571929316112,0.0681906613909265,0.37414523437043923,gre_physics_cot
304,mistralai_mistral_7b_instruct_v0.3,llama-3.1-8B-instruct,75.0,0.40969696969600006,0.37333333333333335,24.000000000000004,2.7272727272000026,0.06531972647421809,0.8388197422027588,0.026886149105682017,0.059381569522370746,0.0651846286533345,0.37496611693813303,gre_physics_cot
305,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,75.0,0.40969696969600006,0.37333333333333335,21.2727272726,2.727272727200001,0.06149648918268063,1.0,0.026886149105682017,0.05514818504782401,0.06135297325967183,0.4617459732590019,gre_physics_cot
306,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,75.0,0.40969696969600006,0.4557575757573334,23.834710743380164,-3.4545454546000016,0.06509440767020046,0.6776394844055176,0.04672566125301136,0.04500785225557781,0.0648767615112768,0.540328476928399,gre_physics_cot
307,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,75.0,0.40969696969600006,0.38303030303066665,24.84297520608843,1.9999999998999982,0.06645697048110778,0.8388197422027588,0.050937942760970696,0.04257197941517838,0.06638559666107023,0.550205124050732,gre_physics_cot
308,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,75.0,0.40969696969600006,0.46333333333066673,22.780303029886362,-4.022727272599997,0.06363828760862109,0.5234670639038086,0.040802454856729335,0.04844206024420106,0.0633361944155018,0.5188360404070865,gre_physics_cot
309,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,75.0,0.40969696969600006,0.4606060606026666,27.884297520611568,-3.818181818000001,0.07040744597064094,0.7011080384254456,0.042683192390661436,0.055684800992951346,0.07016161325313731,0.34305025121216115,gre_physics_cot
310,mistralai_mistral_7b_instruct_v0.3,qwen2-math-1.5b-instruct,75.0,0.40969696969600006,0.37333333333333335,28.95454545445,2.727272727199999,0.07174590404655709,0.8505540192127228,0.04308362040342362,0.05721578057142915,0.07162292854571244,0.2723517187055727,gre_physics_cot
311,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,75.0,0.40969696969600006,0.353333333336,24.242424242289395,4.227272727000001,0.06564879518879486,0.5412561893463135,0.050863174739533557,0.04099199480922727,0.06532538697186599,0.5825291387285951,gre_physics_cot
312,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,75.0,0.40969696969600006,0.39794871794666664,24.111888111485317,0.8811188812000026,0.06547180986108661,1.0,0.04222819014925369,0.050014973334151405,0.0654577543221382,0.46185699513497236,gre_physics_cot
313,mistralai_mistral_7b_instruct_v0.3,qwen3-1.7b,75.0,0.40969696969600006,0.48222222222133343,27.015151514936363,-5.439393939399999,0.06930146897905812,0.24778856337070465,0.04542692763613772,0.05166193651821055,0.06879361481467963,0.4082706395970699,gre_physics_cot
314,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,75.0,0.5806060606053333,0.5920000000000001,22.9636363635,-0.8545454545999984,0.0638938513661526,1.0,0.05313461602005838,0.035459919130410196,0.06388030435380122,0.6645002610242801,gre_physics_cot
315,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,75.0,0.5806060606053333,0.5430303030346666,24.735537189590083,2.8181818177999993,0.06631311207977578,0.8388197422027588,0.04866632702880996,0.0448351604562353,0.06617101328838364,0.51996910984055,gre_physics_cot
316,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,75.0,0.5806060606053333,0.5266666666653333,20.136363635722727,4.0454545455,0.05983141298418449,0.5034446716308594,0.047198854477614655,0.03623911339198024,0.059506345908951985,0.6977254938913576,gre_physics_cot
317,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,75.0,0.5806060606053333,0.5842424242453333,18.58677685900496,-0.272727273000001,0.05748317915743114,1.0,0.041105030199794126,0.040181041173407164,0.05748164557060826,0.6675234606644564,gre_physics_cot
318,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,75.0,0.5806060606053333,0.601212121212,22.17355371863719,-1.5454545455000002,0.0627850707217528,0.8318119049072266,0.04103348091970244,0.04746111130211317,0.06273996846045717,0.5296694794223998,gre_physics_cot
319,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-7b-instruct,75.0,0.5806060606053333,0.5177777777773334,23.833333333239395,4.712121212100001,0.06509252673710199,0.4048728942871094,0.04527641865573529,0.04620011950658482,0.06468697804591071,0.5293014586499882,gre_physics_cot
320,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,75.0,0.5806060606053333,0.5622222222213333,20.621212120919697,1.3787878788000008,0.06054744640314139,1.0,0.04587237811433721,0.03946152537886536,0.06051022276517876,0.6484647660881349,gre_physics_cot
321,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,75.0,0.5806060606053333,0.6242424242413334,25.933884297197523,-3.272727272699999,0.06790042945005416,0.6900379657745361,0.04796693075611401,0.04779386407885747,0.06771321798401062,0.43968833466912116,gre_physics_cot
322,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-7b-instruct,75.0,0.5806060606053333,0.5519999999999999,22.29090909056,2.1454545454000034,0.06295099906090627,0.8318119049072266,0.049317099554697395,0.03898385843183742,0.0628642786224536,0.6308064098783263,gre_physics_cot
323,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,75.0,0.5806060606053333,0.48222222222133343,26.16666666642576,7.378787878800001,0.06820448556956518,0.32693958282470703,0.04957178122337652,0.04544702369516034,0.06725171712608362,0.4987894359023711,gre_physics_cot
324,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-32b,75.0,0.5806060606053333,0.6787878787906667,29.198347107243798,-7.363636363899998,0.07204732655352321,0.13604594767093658,0.047101476914436294,0.05332672135393096,0.07114975992848445,0.2783240657505701,gre_physics_cot
325,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_v2_lite_chat,75.0,0.2977777777733333,0.3915151515106666,29.075757575412123,-7.030303030300001,0.07189592178254726,0.26493089646101,0.05612963263277667,0.04360426553678803,0.07107649141940807,0.3251502762015305,gre_physics_cot
326,mistralai_mixtral_8x7b_instruct_v0.1,google_codegemma_1.1_7b_it,75.0,0.2977777777733333,0.23384615384533333,27.410256409857695,4.794871794599999,0.06980640710467478,0.44206833839416504,0.051632987261215006,0.04639474537961365,0.0694149679273568,0.14288266535148036,gre_physics_cot
327,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,75.0,0.2977777777733333,0.38787878787200003,26.03030302958182,-6.7575757574000015,0.06802653473080349,0.16863754391670227,0.055152625140198724,0.03843897510793697,0.06722623644979599,0.49520951053006623,gre_physics_cot
328,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,75.0,0.2977777777733333,0.3702564102586667,28.564102564016668,-5.435897436400001,0.07126052678760807,0.34492845088243484,0.05066638983843195,0.049405845705694174,0.07076736994657086,0.2733675922598279,gre_physics_cot
329,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_7b_it,75.0,0.2977777777733333,0.244102564104,23.153846153398717,4.025641025199999,0.06415792481182486,0.6776394844055176,0.04716090306487062,0.04305432410455039,0.06385785466169211,0.39066683005791786,gre_physics_cot
330,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,75.0,0.2977777777733333,0.37333333333333335,25.999999999799996,-5.666666667000001,0.0679869268476423,0.42435622215270996,0.038490017945205256,0.0553590599127012,0.06742482477426444,0.33716518479506535,gre_physics_cot
331,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.2-3B-instruct,75.0,0.2977777777733333,0.37333333333333335,26.333333333,-5.666666667000001,0.0684213525255254,0.32693958282470703,0.038490017945205256,0.05589172365971188,0.06786284885764685,0.32248881285708914,gre_physics_cot
332,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,75.0,0.2977777777733333,0.38303030303066665,27.348484848068182,-6.3939393942999985,0.06972770512413834,0.24778856337070465,0.05790760295858552,0.03757333904911267,0.06902931469824077,0.4540396923586223,gre_physics_cot
333,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.1,75.0,0.2977777777733333,0.19999999998800003,27.25757575708939,7.333333333899999,0.06961171773275518,0.24778856337070465,0.05437459209540222,0.041972868964545385,0.06869001379135306,0.10950107069135799,gre_physics_cot
334,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,75.0,0.2977777777733333,0.24,22.799999999679997,4.333333333000001,0.06366579405989095,0.5234670639038086,0.050338116034141234,0.03840438932401845,0.06331526707846576,0.4510929641901729,gre_physics_cot
335,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-1.5b-instruct,75.0,0.2977777777733333,0.24307692306800002,28.987179486621795,4.102564102900001,0.07178632427682315,0.5715881884098053,0.05448783307651295,0.046308278090747626,0.07150790566856197,0.05693291571493573,gre_physics_cot
336,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-1.5b-instruct,75.0,0.2977777777733333,0.37333333333333335,30.3333333332,-5.666666666999998,0.0734342739636533,0.36159460805356514,0.05113525999499324,0.0519775196740565,0.07291417808782107,0.18344140687254293,gre_physics_cot
337,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,75.0,0.2977777777733333,0.25575757574133334,28.4090909084197,3.1515151523999982,0.07106690545103062,0.8505540192127228,0.06036720609153006,0.037185519323669425,0.0709010748766777,0.2135572000881416,gre_physics_cot
338,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-3b-instruct,75.0,0.2977777777733333,0.353333333336,30.583333333216665,-4.166666667199998,0.07373626676891296,0.5846647117286922,0.05784184482080063,0.04527919788774637,0.07345668637796886,0.17648766753541595,gre_physics_cot
339,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_70b,75.0,0.19487179486533332,0.18181818181333337,22.82517482439091,0.9790209788999995,0.06370093294190828,1.0,0.05515638186352834,0.03183253744014112,0.06368309744471719,0.021495230538962014,gre_physics_cot
340,qwen1.5-0.5b-chat,deepseek_r1_distill_llama_8b,75.0,0.19487179486533332,0.11282051281466667,19.621301774298225,6.153846153799997,0.05906125148133847,0.359283447265625,0.0521969667678743,0.02596040411138775,0.058296362848750116,0.04064503378176762,gre_physics_cot
341,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_14b,75.0,0.19487179486533332,0.14666666666133335,21.2097902091056,3.6153846153,0.06140545065796408,0.6636238098144531,0.05470166701260511,0.027338139501696366,0.06115264708393366,0.02832049212640054,gre_physics_cot
342,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_32b,75.0,0.19487179486533332,0.12848484847466668,20.909090908255248,4.9790209793,0.06096861255616003,0.5034446716308594,0.05424314046618278,0.026759865608308946,0.06048478068910221,-0.11492680352255807,gre_physics_cot
343,qwen1.5-0.5b-chat,google_codegemma_1.1_7b_it,75.0,0.19487179486533332,0.23384615384533333,25.502958579602957,-2.9230769234999983,0.06733393871622635,0.6900379657745361,0.05467734537404894,0.039038363999816084,0.06718337562920731,-0.02792084704714352,gre_physics_cot
344,qwen1.5-0.5b-chat,google_gemma_2b_it,75.0,0.19487179486533332,0.171282051276,21.923076922676923,1.7692307692,0.0624294473575154,1.0,0.050994063155915065,0.03591130379393827,0.062369994527256285,0.08425194304759723,gre_physics_cot
345,qwen1.5-0.5b-chat,google_gemma_3_1b_it,75.0,0.19487179486533332,0.17948717948266665,22.798816567360355,1.1538461536999982,0.06366414175427568,1.0,0.05173136497468599,0.037065253332800856,0.06363935202976907,0.0050108870444212136,gre_physics_cot
346,qwen1.5-0.5b-chat,google_gemma_7b_it,75.0,0.19487179486533332,0.244102564104,25.408284023462134,-3.692307692900002,0.06720884071934073,0.42435622215270996,0.05047571199626967,0.044010398628539366,0.06696799749860602,0.04805940502620586,gre_physics_cot
347,qwen1.5-0.5b-chat,llama-3.2-1B-instruct,75.0,0.19487179486533332,0.18666666666666668,21.230769230299998,0.6153846149,0.06143581182238545,1.0,0.042486800362682785,0.04436590035339086,0.0614285057544579,0.22493252687424709,gre_physics_cot
348,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.1,75.0,0.19487179486533332,0.19999999998800003,22.8321678312979,-0.38461538419999997,0.0637106903030991,1.0,0.057273405601357574,0.02790086778607527,0.06370793837814617,0.19169896638627154,gre_physics_cot
349,qwen1.5-0.5b-chat,mistralai_mistral_7b_instruct_v0.2,75.0,0.19487179486533332,0.24,25.32307692274,-3.3846153851,0.0670960531016575,0.42435622215270996,0.05345626857070091,0.04021384869670959,0.06689339486455115,0.03913142110507645,gre_physics_cot
350,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,75.0,0.19487179486533332,0.18303030302133336,22.048951048186716,0.8881118883000028,0.06260841412843515,1.0,0.05834088589607299,0.02267785131248423,0.0625934813482183,0.2491195739155845,gre_physics_cot
351,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,75.0,0.19487179486533332,0.181538461532,22.692307691569233,1.0000000000000018,0.06351525827749387,1.0,0.059168020929489265,0.023042633594576447,0.06349659568580335,0.07206612302104602,gre_physics_cot
352,qwen1.5-0.5b-chat,qwen2-1.5b-instruct,75.0,0.19487179486533332,0.24307692306800002,24.45562130110178,-3.615384615199998,0.06593683347784271,0.5412561893463135,0.05738092607313146,0.03200175318542369,0.06570146789799261,0.21705687068144622,gre_physics_cot
353,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,75.0,0.19487179486533332,0.182564102552,22.840236685494084,0.9230769234999983,0.06372194694032517,1.0,0.059451802034018474,0.02288995484717613,0.06370609702373774,0.04259633787702132,gre_physics_cot
354,qwen1.5-0.5b-chat,qwen2.5-coder-1.5b-instruct,75.0,0.19487179486533332,0.25575757574133334,25.26573426464965,-4.566433565700001,0.06702004246114196,0.42435622215270996,0.06299084294509404,0.02178100286307691,0.06665026917166103,0.28598287873325756,gre_physics_cot
355,qwen1.5-1.8b-chat,deepseek_r1_distill_llama_70b,75.0,0.18303030302133336,0.18181818181333337,20.81818181738182,0.09090909060000207,0.060835927714368576,1.0,0.05325062457189628,0.029417027275596648,0.06083576670865783,0.25429078409537004,gre_physics_cot
356,qwen1.5-1.8b-chat,deepseek_r1_distill_llama_8b,75.0,0.18303030302133336,0.11282051281466667,17.797202796293007,5.2657342655,0.05624897477986087,0.332305908203125,0.05017893877702337,0.024089328310525977,0.055661671150267926,0.2839995204426353,gre_physics_cot
357,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_14b,75.0,0.18303030302133336,0.14666666666133335,19.074380164256198,2.727272727000001,0.05823230132915916,1.0,0.052779493470282705,0.024242424241800002,0.058080720244320545,0.33134103808233,gre_physics_cot
358,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_32b,75.0,0.18303030302133336,0.12848484847466668,18.785123965857853,4.090909091,0.05778907850044232,0.480682373046875,0.052304118811578516,0.02375262780799627,0.05744482720350823,0.2491297359005892,gre_physics_cot
359,qwen1.5-1.8b-chat,google_codegemma_1.1_7b_it,75.0,0.18303030302133336,0.23384615384533333,24.10489510433287,-3.8111888117999992,0.06546231500042397,0.5412561893463135,0.05275428564746864,0.038312791881743476,0.06519880885375517,0.09543388759377529,gre_physics_cot
360,qwen1.5-1.8b-chat,google_gemma_2b_it,75.0,0.18303030302133336,0.171282051276,20.783216782192312,0.8811188809000026,0.06078481796149402,1.0,0.048926445141366445,0.036043817428973904,0.0607696783686103,0.14682251169368893,gre_physics_cot
361,qwen1.5-1.8b-chat,google_gemma_3_1b_it,75.0,0.18303030302133336,0.17948717948266665,22.041958041439162,0.265734265399999,0.06259848495353601,1.0,0.04969443308023398,0.03806397583437761,0.06259714798204417,0.02963965397831993,gre_physics_cot
362,qwen1.5-1.8b-chat,google_gemma_7b_it,75.0,0.18303030302133336,0.244102564104,22.90209790156783,-4.5804195811999975,0.06380818185303384,0.5234670639038086,0.0483859489785211,0.04099454921313074,0.06341729356997068,0.26229597284819856,gre_physics_cot
363,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,75.0,0.18303030302133336,0.18666666666666668,21.1818181812,-0.27272727339999747,0.061364945738969466,1.0,0.039981630307932,0.04655050477627182,0.061363509164697,0.14117983580979154,gre_physics_cot
364,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.1,75.0,0.18303030302133336,0.19999999998800003,21.454545453518186,-1.2727272724999974,0.061758735527525074,1.0,0.055440468488274,0.027141412261664145,0.06172764215290355,0.3105377323458713,gre_physics_cot
365,qwen1.5-1.8b-chat,mistralai_mistral_7b_instruct_v0.2,75.0,0.18303030302133336,0.24,22.58181818144,-4.272727273399999,0.06336044076928618,0.5234670639038086,0.05148762187676366,0.036335881664030345,0.06301802522157456,0.3077436379993329,gre_physics_cot
366,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,75.0,0.18303030302133336,0.19487179486533332,22.048951048186716,-0.8881118883000028,0.06260841412843515,0.8318119049072266,0.05834088589607299,0.02267785131248423,0.0625934813482183,0.2491195739155845,gre_physics_cot
367,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,75.0,0.18303030302133336,0.181538461532,21.902097901302795,0.11188811169999902,0.062399569658491576,1.0,0.05739562054490015,0.024483042320833426,0.06239933187957933,0.12083030874232006,gre_physics_cot
368,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,75.0,0.18303030302133336,0.24307692306800002,22.68531468453776,-4.503496503499999,0.06350547088878811,0.5234670639038086,0.055551536738706546,0.02998161065922132,0.06312582840448905,0.3739672381222063,gre_physics_cot
369,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,75.0,0.18303030302133336,0.182564102552,22.48251748155385,0.03496503520000083,0.06322097750526073,1.0,0.05768812115257186,0.02586445005604875,0.06322095458639998,-0.02082331481652012,gre_physics_cot
370,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,75.0,0.18303030302133336,0.25575757574133334,23.685950412013224,-5.454545454000002,0.06489095182536893,0.4048728942871094,0.06132902128646101,0.019469549580904685,0.06434525788928423,0.5081550703990692,gre_physics_cot
371,qwen1.5-14b-chat,google_gemma_2_27b_it,75.0,0.5266666666653333,0.5920000000000001,25.83333333324,-4.900000000100002,0.06776866969755271,0.42435622215270996,0.05308274463263306,0.04144758403390663,0.06734745726440668,0.5487483718969666,gre_physics_cot
372,qwen1.5-14b-chat,google_gemma_3_12b_it,75.0,0.5266666666653333,0.5430303030346666,29.37878787870909,-1.227272727699999,0.07226960372716607,1.0,0.04860968776498536,0.053445520208300706,0.07224489860845018,0.33120575803508717,gre_physics_cot
373,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,75.0,0.5266666666653333,0.4557575757573334,24.51515151489091,5.318181818099999,0.06601703687839094,0.5412561893463135,0.05071029004911002,0.04146895608796988,0.0655073113163015,0.5787442799628889,gre_physics_cot
374,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5266666666653333,0.5806060606053333,20.136363635722727,-4.0454545455,0.05983141298418449,0.5034446716308594,0.047198854477614655,0.03623911339198024,0.059506345908951985,0.6977254938913576,gre_physics_cot
375,qwen1.5-14b-chat,qwen1.5-32b-chat,75.0,0.5266666666653333,0.5842424242453333,18.439393939163637,-4.3181818185,0.05725482056625045,0.480682373046875,0.04103795640453208,0.0393675125037695,0.05686752066509251,0.6852771051743676,gre_physics_cot
376,qwen1.5-14b-chat,qwen1.5-72b-chat,75.0,0.5266666666653333,0.601212121212,24.393939394,-5.590909091,0.06585362812109224,0.30745625495910645,0.040966289977515336,0.050836696964643394,0.06528864122339242,0.4680375475249781,gre_physics_cot
377,qwen1.5-14b-chat,qwen1.5-7b-chat,75.0,0.5266666666653333,0.46333333333066673,24.708333333333336,4.7500000001,0.0662766368533633,0.5412561893463135,0.04531099667485958,0.0478123905639503,0.06587192961428154,0.5018479350405652,gre_physics_cot
378,qwen1.5-14b-chat,qwen2-7b-instruct,75.0,0.5266666666653333,0.4606060606026666,26.575757575786362,4.9545454547,0.0687355739379853,0.557197093963623,0.04701171141313533,0.049560986662368134,0.06831099771588285,0.4450805237668754,gre_physics_cot
379,qwen1.5-14b-chat,qwen2-math-7b-instruct,75.0,0.5266666666653333,0.5177777777773334,24.47222222192778,0.6666666665999994,0.065959209242518,1.0,0.045215533220605765,0.04801165839181555,0.0659512227783238,0.5002089813404893,gre_physics_cot
380,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,75.0,0.5266666666653333,0.5622222222213333,21.19444444422222,-2.6666666666999976,0.06138323251938101,0.6636238098144531,0.0458122847279964,0.04064824517061926,0.061245777547923944,0.6334836972792955,gre_physics_cot
381,qwen1.5-14b-chat,qwen2.5-coder-32b-instruct,75.0,0.5266666666653333,0.6242424242413334,28.030303029992425,-7.318181818200003,0.0705915362002398,0.1849333420395851,0.047909464663009174,0.050605346877511226,0.06968656927191466,0.38462315251123974,gre_physics_cot
382,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,75.0,0.5266666666653333,0.5519999999999999,22.06666666652,-1.9000000000999986,0.06263356099517965,0.8318119049072266,0.04926120853797867,0.03857122320171774,0.06256521338490705,0.6462899281102624,gre_physics_cot
383,qwen1.5-14b-chat,qwen3-1.7b,75.0,0.5266666666653333,0.48222222222133343,27.652777777072224,3.333333333299997,0.07011454472925442,0.7011080384254456,0.049516177677528715,0.049374690705247776,0.06992647520096715,0.42031159520423794,gre_physics_cot
384,qwen1.5-32b-chat,google_gemma_2_27b_it,75.0,0.5842424242453333,0.5920000000000001,25.83636363636,-0.5818181815999992,0.06777264428315208,1.0,0.04774588381693521,0.04809011844356246,0.0677667242337723,0.4646645553269506,gre_physics_cot
385,qwen1.5-32b-chat,google_gemma_3_12b_it,75.0,0.5842424242453333,0.5430303030346666,30.909090909018182,3.090909090800002,0.07412792655225538,0.8555355519056321,0.0427176004515271,0.06039462106957722,0.07397502039522619,0.22955731441167743,gre_physics_cot
386,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5842424242453333,0.5806060606053333,18.58677685900496,0.272727273000001,0.05748317915743114,1.0,0.041105030199794126,0.040181041173407164,0.05748164557060826,0.6675234606644566,gre_physics_cot
387,qwen1.5-32b-chat,qwen1.5-14b-chat,75.0,0.5842424242453333,0.5266666666653333,18.439393939163637,4.3181818185,0.05725482056625045,0.480682373046875,0.04103795640453208,0.0393675125037695,0.05686752066509251,0.6852771051743676,gre_physics_cot
388,qwen1.5-32b-chat,qwen1.5-72b-chat,75.0,0.5842424242453333,0.601212121212,18.08264462800083,-1.2727272724999974,0.056698257277550054,0.8145294189453125,0.033765789761959,0.045505210820966084,0.05666438714139053,0.6089668231140929,gre_physics_cot
389,qwen1.5-32b-chat,qwen2-math-7b-instruct,75.0,0.5842424242453333,0.5177777777773334,20.98484848460606,4.9848484851,0.06107896307728737,0.5034446716308594,0.03881154580985722,0.046533890725410414,0.06059487663321944,0.5729963127128701,gre_physics_cot
390,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,75.0,0.5842424242453333,0.5622222222213333,19.666666666627272,1.6515151518000035,0.05912948753616332,1.0,0.03950515252123392,0.04392236366515697,0.059074792472426474,0.6127578627448137,gre_physics_cot
391,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,75.0,0.5842424242453333,0.6242424242413334,26.66942148755124,-2.9999999997,0.06885659363253294,0.557197093963623,0.041919070218971545,0.054430586119604135,0.06870150764973583,0.36166746715719167,gre_physics_cot
392,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,75.0,0.5842424242453333,0.5519999999999999,17.9272727273,2.418181818400001,0.05645414694312151,0.629058837890625,0.043457546069113985,0.03584203413745064,0.056331249954704024,0.7315442714598633,gre_physics_cot
