,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
373,Qwen1.5-4B,stablelm-base-alpha-7b-v2,895.0,295.0,2546.0,0.42851531814611155,0.3126472898664572,0.2652133934833945,0.011750412648587267,0.011523847581975055,0.0,0.011523847581975055,3.463138182361289e-23,agi_english
374,Qwen1.5-72B,Meta-Llama-3-70B,572.0,-12.0,2546.0,0.6323644933228594,0.6370777690494894,0.5155311567793509,0.009393763348862057,0.00939329891014197,0.0,0.009393298910141972,0.6456022828729818,agi_english
375,Qwen1.5-72B,Meta-Llama-3-8B,864.0,402.0,2546.0,0.6323644933228594,0.4744697564807541,0.3476458001347318,0.011545120547289135,0.011112951199642757,0.0,0.011112951199642757,5.734721770458787e-44,agi_english
376,Qwen1.5-72B,Mistral-7B-v0.1,880.0,490.0,2546.0,0.6323644933228594,0.4399057344854674,0.3557143703458311,0.011651529437699393,0.011009526798274829,0.0,0.011009526798274829,1.5469712475547906e-64,agi_english
377,Qwen1.5-72B,Mixtral-8x22B-v0.1,600.0,52.0,2546.0,0.6323644933228594,0.6119402985074627,0.4994490831065348,0.009620933789407612,0.009612415025517665,0.0,0.009612415025517665,0.03724823759960316,agi_english
378,Qwen1.5-72B,Mixtral-8x7B-v0.1,772.0,328.0,2546.0,0.6323644933228594,0.5035349567949725,0.4061883429271381,0.010913153173173453,0.010610279904085975,0.0,0.010610279904085975,6.032520957429599e-33,agi_english
379,Qwen1.5-72B,Qwen1.5-0.5B,1252.0,862.0,2546.0,0.6323644933228594,0.29379418695993714,0.14305563501408522,0.013897726640183922,0.01217059149669015,0.0,0.012170591496690149,1.5448692756713033e-143,agi_english
380,Qwen1.5-72B,Qwen1.5-1.8B,1167.0,741.0,2546.0,0.6323644933228594,0.3413197172034564,0.18292784050564864,0.013417667598223663,0.012114584555754,0.0,0.012114584555753998,2.6693710767265866e-112,agi_english
381,Qwen1.5-72B,Qwen1.5-110B,489.0,-51.0,2546.0,0.6323644933228594,0.6523959151610369,0.5827067037097343,0.00868552411134956,0.00867644661391934,0.0,0.00867644661391934,0.023656154742033062,agi_english
382,Qwen1.5-72B,Qwen1.5-14B,681.0,217.0,2546.0,0.6323644933228594,0.5471327572663001,0.4584116492766519,0.010249794462450817,0.010109649218800561,0.0,0.010109649218800563,6.935229384676378e-17,agi_english
383,Qwen1.5-72B,Qwen1.5-32B,600.0,48.0,2546.0,0.6323644933228594,0.6135113904163394,0.49893625604539305,0.009620933789407612,0.009613675673423213,0.0,0.009613675673423213,0.05492326584008115,agi_english
384,Qwen1.5-72B,Qwen1.5-4B,921.0,519.0,2546.0,0.6323644933228594,0.42851531814611155,0.32937435519886715,0.011919867168494516,0.011214354820720484,0.0,0.011214354820720486,3.6126514508893014e-69,agi_english
385,Qwen1.5-72B,Qwen1.5-7B,800.0,382.0,2546.0,0.6323644933228594,0.48232521602513745,0.3952613091999241,0.011109297426340103,0.010703946402854101,0.0,0.010703946402854101,5.308176573995089e-43,agi_english
386,Qwen1.5-72B,dbrx-base,662.0,188.0,2546.0,0.6323644933228594,0.558523173605656,0.46881651836489524,0.010105797588584924,0.00999927669068153,0.0,0.009999276690681529,2.539612578850974e-13,agi_english
387,Qwen1.5-72B,deepseek-llm-67b-base,665.0,197.0,2546.0,0.6323644933228594,0.5549882168106834,0.46792948381883115,0.010128670037885017,0.010011912419321653,0.0,0.010011912419321653,1.9122594346030253e-14,agi_english
388,Qwen1.5-72B,deepseek-llm-7b-base,1166.0,736.0,2546.0,0.6323644933228594,0.34328358208955223,0.18239873655031025,0.013411917579704537,0.012126680092669264,0.0,0.012126680092669264,8.636919794738283e-111,agi_english
389,Qwen1.5-72B,deepseek-moe-16b-base,1277.0,855.0,2546.0,0.6323644933228594,0.29654359780047135,0.11872193021134805,0.014035796060648578,0.012357521348252366,0.0,0.012357521348252366,1.1273875601816915e-137,agi_english
390,Qwen1.5-72B,falcon-7b,1436.0,1028.0,2546.0,0.6323644933228594,0.22859387274155538,0.019328721680344923,0.014883971187349895,0.012549842205079438,0.0,0.012549842205079438,2.8603657194276226e-179,agi_english
391,Qwen1.5-72B,gemma-2b,1344.0,914.0,2546.0,0.6323644933228594,0.27336999214454044,0.07470806972682177,0.014399295192320001,0.012518797013886687,0.0,0.012518797013886687,7.64713791071114e-150,agi_english
392,Qwen1.5-72B,gemma-7b,874.0,456.0,2546.0,0.6323644933228594,0.45326001571091906,0.3522337355668671,0.011611740376350734,0.011055902515649656,0.0,0.011055902515649656,4.5480719502042375e-56,agi_english
393,Qwen1.5-72B,llama2_07B,1142.0,724.0,2546.0,0.6323644933228594,0.3479968578161822,0.1996184751552537,0.01327316987330385,0.012017298801614538,0.0,0.01201729880161454,1.4576925930063419e-109,agi_english
394,Qwen1.5-72B,llama2_13B,1046.0,642.0,2546.0,0.6323644933228594,0.38020424194815394,0.2582103320775378,0.01270303348687842,0.011678727309189535,0.0,0.011678727309189535,8.970594978887435e-94,agi_english
395,Qwen1.5-72B,llama2_70B,764.0,366.0,2546.0,0.6323644933228594,0.48860958366064416,0.42099904087411905,0.010856461084905934,0.010475968094597781,0.0,0.010475968094597783,2.100913259382063e-41,agi_english
396,Qwen1.5-72B,llama_07B,1384.0,984.0,2546.0,0.6323644933228594,0.24587588373919875,0.05701780754308345,0.014611999401208385,0.012443499252945623,0.0,0.012443499252945623,3.294046853174261e-170,agi_english
397,Qwen1.5-72B,llama_13B,1207.0,805.0,2546.0,0.6323644933228594,0.3161822466614297,0.16633726269338914,0.013645681670102286,0.012121824831053573,0.0,0.012121824831053573,4.0526474338461433e-129,agi_english
398,Qwen1.5-72B,llama_33B,936.0,556.0,2546.0,0.6323644933228594,0.4139827179890024,0.3266202783747679,0.012016542451514811,0.01121007197216156,0.0,0.011210071972161562,1.8303539917466671e-78,agi_english
399,Qwen1.5-72B,llama_65B,837.0,377.0,2546.0,0.6323644933228594,0.4842890809112333,0.36397521956960666,0.011363296261971276,0.010977815488666628,0.0,0.010977815488666628,5.784937720564543e-40,agi_english
400,Qwen1.5-72B,mpt-30b,1145.0,741.0,2546.0,0.6323644933228594,0.3413197172034564,0.2018261867913337,0.013290592549637574,0.011973688049326069,0.0,0.011973688049326069,7.99899588029142e-115,agi_english
401,Qwen1.5-72B,pythia-1.4b-deduped-v0,1448.0,1050.0,2546.0,0.6323644933228594,0.2199528672427337,0.013522357894360962,0.01494603110011033,0.012513181136516146,0.0,0.012513181136516146,4.817744919804251e-186,agi_english
402,Qwen1.5-72B,pythia-12b-deduped-v0,1413.0,987.0,2546.0,0.6323644933228594,0.24469756480754123,0.03038749162026357,0.014764293895689319,0.012607784621032623,0.0,0.01260778462103262,4.907623606386901e-167,agi_english
403,Qwen1.5-72B,pythia-1b-deduped,1456.0,1042.0,2546.0,0.6323644933228594,0.22309505106048705,0.003555227974665001,0.014987261609064348,0.012602696416885554,0.0,0.012602696416885556,1.278045737393452e-181,agi_english
404,Qwen1.5-72B,pythia-2.8b-deduped,1436.0,1012.0,2546.0,0.6323644933228594,0.23487824037706206,0.015076918898628304,0.014883971187349895,0.012628392834389802,0.0,0.012628392834389802,4.19516841204866e-173,agi_english
405,Qwen1.5-72B,pythia-6.9b-deduped-v0,1478.0,1014.0,2546.0,0.6323644933228594,0.23409269442262373,-0.02479672610979155,0.015100065032789541,0.012872845338367812,0.0,0.012872845338367812,7.819614148515113e-168,agi_english
406,Qwen1.5-72B,stablelm-3b-4e1t,1216.0,850.0,2546.0,0.6323644933228594,0.29850746268656714,0.1716131232858576,0.013696461723615628,0.011992263534428895,0.0,0.011992263534428893,3.333967718158633e-144,agi_english
407,Qwen1.5-72B,stablelm-base-alpha-7b-v2,1186.0,814.0,2546.0,0.6323644933228594,0.3126472898664572,0.18738870647784034,0.013526453541023225,0.011950566891008846,0.0,0.011950566891008846,4.042196186451714e-135,agi_english
408,Qwen1.5-7B,Meta-Llama-3-70B,820.0,-394.0,2546.0,0.48232521602513745,0.6370777690494894,0.3803449807991686,0.011247306412628715,0.010821073688078688,0.0,0.010821073688078688,1.35446080514617e-44,agi_english
409,Qwen1.5-7B,Meta-Llama-3-8B,738.0,20.0,2546.0,0.48232521602513745,0.4744697564807541,0.41927073064666287,0.010670131741717302,0.010668995925326413,0.0,0.010668995925326413,0.4843275999649066,agi_english
410,Qwen1.5-7B,Mistral-7B-v0.1,718.0,108.0,2546.0,0.48232521602513745,0.4399057344854674,0.4351537806361749,0.010524556957560301,0.010490926488246972,0.0,0.010490926488246972,6.329233179832355e-05,agi_english
411,Qwen1.5-7B,Mixtral-8x22B-v0.1,828.0,-330.0,2546.0,0.48232521602513745,0.6119402985074627,0.3670218650808407,0.011302038153918429,0.011006246093724985,0.0,0.011006246093724987,4.521959718320398e-31,agi_english
412,Qwen1.5-7B,Mixtral-8x7B-v0.1,774.0,-54.0,2546.0,0.48232521602513745,0.5035349567949725,0.3924924571206014,0.010927280238211748,0.010919192427172934,0.0,0.010919192427172935,0.056703994492180526,agi_english
413,Qwen1.5-7B,Qwen1.5-0.5B,980.0,480.0,2546.0,0.48232521602513745,0.29379418695993714,0.23679668605124907,0.012295739075018483,0.011714286011590778,0.0,0.011714286011590776,4.259734736372299e-55,agi_english
414,Qwen1.5-7B,Qwen1.5-1.8B,897.0,359.0,2546.0,0.48232521602513745,0.3413197172034564,0.2998238291895996,0.011763534274840485,0.011426784762259312,0.0,0.01142678476225931,8.209363192115532e-34,agi_english
415,Qwen1.5-7B,Qwen1.5-110B,819.0,-433.0,2546.0,0.48232521602513745,0.6523959151610369,0.3860085719842168,0.01124044620679826,0.010723201413833263,0.0,0.010723201413833263,4.4093422477099986e-54,agi_english
416,Qwen1.5-7B,Qwen1.5-14B,659.0,-165.0,2546.0,0.48232521602513745,0.5471327572663001,0.48813480201181714,0.010082873254511734,0.010000733959430188,0.0,0.01000073395943019,1.3499252401692567e-10,agi_english
417,Qwen1.5-7B,Qwen1.5-32B,780.0,-334.0,2546.0,0.48232521602513745,0.6135113904163394,0.406151362135409,0.010969552273188486,0.010656994315451827,0.0,0.010656994315451827,8.673534114608482e-34,agi_english
418,Qwen1.5-7B,Qwen1.5-4B,675.0,137.0,2546.0,0.48232521602513745,0.42851531814611155,0.4698195951481119,0.010204541285755365,0.010148664281085245,0.0,0.010148664281085244,1.504892312299888e-07,agi_english
419,Qwen1.5-7B,Qwen1.5-72B,800.0,-382.0,2546.0,0.48232521602513745,0.6323644933228594,0.3952613091999241,0.011109297426340103,0.010703946402854101,0.0,0.010703946402854101,5.308176573995089e-43,agi_english
420,Qwen1.5-7B,dbrx-base,736.0,-194.0,2546.0,0.48232521602513745,0.558523173605656,0.42919218539467535,0.010655663759819746,0.010548112612748656,0.0,0.010548112612748657,8.363555874058612e-13,agi_english
421,Qwen1.5-7B,deepseek-llm-67b-base,781.0,-185.0,2546.0,0.48232521602513745,0.5549882168106834,0.39300425045536036,0.010976581785139137,0.010881706716071663,0.0,0.010881706716071665,3.7305651465897345e-11,agi_english
422,Qwen1.5-7B,deepseek-llm-7b-base,884.0,354.0,2546.0,0.48232521602513745,0.34328358208955223,0.3103186774376207,0.011677980162858214,0.011348211632854235,0.0,0.011348211632854235,2.2133295246859195e-33,agi_english
423,Qwen1.5-7B,deepseek-moe-16b-base,1045.0,473.0,2546.0,0.48232521602513745,0.29654359780047135,0.18043705789867057,0.012696959839155236,0.012151391056369355,0.0,0.012151391056369355,5.288390313766656e-50,agi_english
424,Qwen1.5-7B,falcon-7b,1186.0,646.0,2546.0,0.48232521602513745,0.22859387274155538,0.05856381654920934,0.013526453541023225,0.012557005230874187,0.0,0.012557005230874187,1.4849479577040637e-82,agi_english
425,Qwen1.5-7B,gemma-2b,1176.0,532.0,2546.0,0.48232521602513745,0.27336999214454044,0.06755049038603404,0.013469307305170658,0.012816897962413833,0.0,0.012816897962413833,5.188658344571494e-56,agi_english
426,Qwen1.5-7B,gemma-7b,756.0,74.0,2546.0,0.48232521602513745,0.45326001571091906,0.40484746212786626,0.01079947139424,0.010784098169713043,0.0,0.010784098169713043,0.007889551127406304,agi_english
427,Qwen1.5-7B,llama2_07B,910.0,342.0,2546.0,0.48232521602513745,0.3479968578161822,0.28821973202727397,0.011848470643360847,0.011545519418250829,0.0,0.011545519418250829,2.566140786946297e-30,agi_english
428,Qwen1.5-7B,llama2_13B,838.0,260.0,2546.0,0.48232521602513745,0.38020424194815394,0.3434549816578752,0.011370082345742442,0.011188505870525348,0.0,0.011188505870525348,1.8829452268813725e-19,agi_english
429,Qwen1.5-7B,llama2_70B,762.0,-16.0,2546.0,0.48232521602513745,0.48860958366064416,0.40096328037100515,0.0108422417453592,0.010841526376529641,0.0,0.010841526376529641,0.5868883806230754,agi_english
430,Qwen1.5-7B,llama_07B,1180.0,602.0,2546.0,0.48232521602513745,0.24587588373919875,0.06400742038101809,0.013492194844711444,0.012652274795236144,0.0,0.012652274795236144,9.26436532959951e-72,agi_english
431,Qwen1.5-7B,llama_13B,959.0,423.0,2546.0,0.48232521602513745,0.3161822466614297,0.25141866159253035,0.012163285598744716,0.011709125205288865,0.0,0.011709125205288865,1.0655439607520376e-43,agi_english
432,Qwen1.5-7B,llama_33B,778.0,174.0,2546.0,0.48232521602513745,0.4139827179890024,0.3887999251780387,0.010955479717974354,0.010871431012967633,0.0,0.010871431012967635,4.733364889608285e-10,agi_english
433,Qwen1.5-7B,llama_65B,703.0,-5.0,2546.0,0.48232521602513745,0.4842890809112333,0.44715057036666306,0.010414040521259115,0.010413967790676187,0.0,0.010413967790676187,0.8800977155843687,agi_english
434,Qwen1.5-7B,mpt-30b,901.0,359.0,2546.0,0.48232521602513745,0.3413197172034564,0.2965082829665538,0.011789733715478111,0.011453754513238707,0.0,0.011453754513238707,1.1620809190910872e-33,agi_english
435,Qwen1.5-7B,pythia-1.4b-deduped-v0,1214.0,668.0,2546.0,0.48232521602513745,0.2199528672427337,0.03206639011442089,0.013685193550812528,0.012658843769658914,0.0,0.012658843769658914,2.871775260598009e-86,agi_english
436,Qwen1.5-7B,pythia-12b-deduped-v0,1199.0,605.0,2546.0,0.48232521602513745,0.24469756480754123,0.04664466457881182,0.013600384676497082,0.012758988622794006,0.0,0.012758988622794004,2.9124764282992023e-71,agi_english
437,Qwen1.5-7B,pythia-1b-deduped,1222.0,660.0,2546.0,0.48232521602513745,0.22309505106048705,0.024618847639006573,0.013730210756440327,0.012732801498032716,0.0,0.01273280149803272,1.5693763446942543e-83,agi_english
438,Qwen1.5-7B,pythia-2.8b-deduped,1246.0,630.0,2546.0,0.48232521602513745,0.23487824037706206,0.00291020459941537,0.013864385384699758,0.012968102808005635,0.0,0.012968102808005633,2.6522368877613125e-74,agi_english
439,Qwen1.5-7B,pythia-6.9b-deduped-v0,1200.0,632.0,2546.0,0.48232521602513745,0.23409269442262373,0.04554413599047783,0.01360605504767382,0.012685515549059388,0.0,0.012685515549059386,6.873704595094417e-78,agi_english
440,Qwen1.5-7B,stablelm-3b-4e1t,980.0,468.0,2546.0,0.48232521602513745,0.29850746268656714,0.2360720086460378,0.012295739075018483,0.011743670910502425,0.0,0.011743670910502426,2.420496481743373e-52,agi_english
441,Qwen1.5-7B,stablelm-base-alpha-7b-v2,976.0,432.0,2546.0,0.48232521602513745,0.3126472898664572,0.23750260511520963,0.012270620072123574,0.011800845216184224,0.0,0.011800845216184224,9.335545347191144e-45,agi_english
442,dbrx-base,Meta-Llama-3-70B,596.0,-200.0,2546.0,0.558523173605656,0.6370777690494894,0.5232318036804668,0.009588810381566146,0.009461582924462508,0.0,0.009461582924462508,1.8858726336628674e-16,agi_english
443,dbrx-base,Meta-Llama-3-8B,762.0,214.0,2546.0,0.558523173605656,0.4744697564807541,0.41074581611799277,0.0108422417453592,0.010713508950940512,0.0,0.010713508950940512,8.035236270107033e-15,agi_english
444,dbrx-base,Mistral-7B-v0.1,780.0,302.0,2546.0,0.558523173605656,0.4399057344854674,0.4070703366001658,0.010969552273188486,0.010714696600436363,0.0,0.010714696600436363,9.474518800333435e-28,agi_english
445,dbrx-base,Mixtral-8x22B-v0.1,626.0,-136.0,2546.0,0.558523173605656,0.6119402985074627,0.49802160057694467,0.009827176750350984,0.009769988162660009,0.0,0.009769988162660009,6.087024215368482e-08,agi_english
446,dbrx-base,Mixtral-8x7B-v0.1,670.0,140.0,2546.0,0.558523173605656,0.5035349567949725,0.47614130034453545,0.01016667643797705,0.010108099751036994,0.0,0.010108099751036994,7.087960983507037e-08,agi_english
447,dbrx-base,Qwen1.5-0.5B,1176.0,674.0,2546.0,0.558523173605656,0.29379418695993714,0.13757522146483303,0.013469307305170658,0.012405488497842348,0.0,0.012405488497842348,4.7820860210341686e-91,agi_english
448,dbrx-base,Qwen1.5-1.8B,1067.0,553.0,2546.0,0.558523173605656,0.3413197172034564,0.21126689896547668,0.01282991592385002,0.012086221814338854,0.0,0.012086221814338854,3.5354982400304366e-67,agi_english
449,dbrx-base,Qwen1.5-110B,659.0,-239.0,2546.0,0.558523173605656,0.6523959151610369,0.47220999308512823,0.010082873254511734,0.009909751844041815,0.0,0.009909751844041815,6.866933234933094e-21,agi_english
450,dbrx-base,Qwen1.5-14B,693.0,29.0,2546.0,0.558523173605656,0.5471327572663001,0.44966253869532175,0.010339706662284513,0.01033724213094204,0.0,0.010337242130942042,0.2874879105818486,agi_english
451,dbrx-base,Qwen1.5-32B,672.0,-140.0,2546.0,0.558523173605656,0.6135113904163394,0.460652463345497,0.010181839274796324,0.010123350324876709,0.0,0.010123350324876707,7.41613787062967e-08,agi_english
452,dbrx-base,Qwen1.5-4B,819.0,331.0,2546.0,0.558523173605656,0.42851531814611155,0.3798582973647954,0.01124044620679826,0.010941159233897641,0.0,0.010941159233897641,1.3385976186244927e-31,agi_english
453,dbrx-base,Qwen1.5-72B,662.0,-188.0,2546.0,0.558523173605656,0.6323644933228594,0.46881651836489524,0.010105797588584924,0.00999927669068153,0.0,0.009999276690681529,2.539612578850974e-13,agi_english
454,dbrx-base,Qwen1.5-7B,736.0,194.0,2546.0,0.558523173605656,0.48232521602513745,0.4291921853946753,0.010655663759819746,0.010548112612748656,0.0,0.010548112612748657,8.363555874058612e-13,agi_english
455,dbrx-base,deepseek-llm-67b-base,697.0,9.0,2546.0,0.558523173605656,0.5549882168106834,0.44534605093247837,0.01036950414960258,0.010369267488550164,0.0,0.010369267488550164,0.7618985265125434,agi_english
456,dbrx-base,deepseek-llm-7b-base,1040.0,548.0,2546.0,0.558523173605656,0.34328358208955223,0.23297878755446588,0.012666547915630086,0.011926651562730766,0.0,0.011926651562730766,8.73410188948937e-68,agi_english
457,dbrx-base,deepseek-moe-16b-base,1113.0,667.0,2546.0,0.558523173605656,0.29654359780047135,0.1910463573814885,0.013103556416034782,0.012031038438212856,0.0,0.012031038438212856,9.432871835932397e-95,agi_english
458,dbrx-base,falcon-7b,1302.0,840.0,2546.0,0.558523173605656,0.22859387274155538,0.04886017622234375,0.014172520465568514,0.01257400829144109,0.0,0.01257400829144109,1.7830599884713674e-129,agi_english
459,dbrx-base,gemma-2b,1298.0,726.0,2546.0,0.558523173605656,0.27336999214454044,0.0377449611258565,0.014150733334369068,0.012973278893656211,0.0,0.012973278893656213,2.5217254491491915e-95,agi_english
460,dbrx-base,gemma-7b,806.0,268.0,2546.0,0.558523173605656,0.45326001571091906,0.38207925289859407,0.01115087947099638,0.010953997344688632,0.0,0.010953997344688634,2.2391259636204393e-21,agi_english
461,dbrx-base,llama2_07B,1012.0,536.0,2546.0,0.558523173605656,0.3479968578161822,0.2543122017236132,0.01249487330760948,0.01177767542328453,0.0,0.01177767542328453,1.0473106157175392e-66,agi_english
462,dbrx-base,llama2_13B,910.0,454.0,2546.0,0.558523173605656,0.38020424194815394,0.32482508903811974,0.011848470643360847,0.011309155685119851,0.0,0.011309155685119851,3.1731498440388415e-53,agi_english
463,dbrx-base,llama2_70B,734.0,178.0,2546.0,0.558523173605656,0.48860958366064416,0.4291359712744898,0.01064117610694742,0.010550582446140879,0.0,0.010550582446140877,5.211154110321947e-11,agi_english
464,dbrx-base,llama_07B,1278.0,796.0,2546.0,0.558523173605656,0.24587588373919875,0.06496135943755202,0.014041290598365654,0.01260019602687411,0.0,0.01260019602687411,7.449156497083706e-118,agi_english
